N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,92,1.15,1.5,3106524310,9645,7580,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,7600,1,1.0,20,0,44,20,0,0,0,0,7635,1,1.0,32,0,32,32,0,0,0,0,7695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,93,1.15,1.5,421337333,2515,575,1.0,0.5999999999999996,0.5999999999999996,0.5712499999999996,0,1800,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,620,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,94,1.15,1.5,1240584173,33090,4770,1.0,0.5999999999999996,0.5999999999999996,0.4116666666666664,3000,4200,0.75,0.0,27710,1,1.0,16,0,48,16,0,0,0,0,27720,1,1.0,32,0,32,32,0,0,0,0,27785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,95,1.15,1.5,1538294943,8640,3460,1.0,0.5999999999999996,0.5999999999999996,0.41786458333333304,1200,2400,0.75,0.0,3465,1,1.0,16,0,48,16,0,0,0,0,3520,1,1.0,32,0,32,32,0,0,0,0,3595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.15,1.5,899290284,14680,3325,1.0,0.5999999999999996,0.5999999999999996,0.41874999999999973,3000,4200,0.75,0.0,10430,1,1.0,16,0,48,16,0,0,0,0,10440,1,1.0,32,0,32,32,0,0,0,0,10465,1,1.0,52,0,12,52,0,0,0,0
64,16,4,97,1.15,1.5,691053052,3885,215,1.0,0.5999999999999996,0.5999999999999996,0.41874999999999973,2400,3600,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,52,0,12,52,0,0,0,0
64,16,4,98,1.15,1.5,2486865519,2445,340,1.0,0.5999999999999996,0.5999999999999996,0.565208333333333,600,1800,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,99,1.15,1.5,3416937132,10475,9045,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,9060,1,1.0,16,0,48,16,0,0,0,0,9100,1,1.0,32,0,32,32,0,0,0,0,9185,1,1.0,52,0,12,52,0,0,0,0
64,16,4,100,1.15,1.5,2009018646,2475,435,1.0,0.5999999999999996,0.5999999999999996,0.5928124999999996,0,1800,0.75,0.0,445,1,1.0,20,0,44,20,0,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,52,0,12,52,0,0,0,0
64,16,4,101,1.15,1.5,2681108521,2715,205,1.0,0.5999999999999996,0.5999999999999996,0.41874999999999973,1200,2400,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,102,1.15,1.5,1831192712,4490,1250,1.0,0.5999999999999996,0.5999999999999996,0.41078124999999976,1200,3000,0.75,0.0,1285,1,1.0,16,0,48,16,0,0,0,0,1335,2,0.75,32,0,32,32,0,0,0,0,1460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.15,1.5,306395373,4620,1285,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,3290,1,1.0,16,0,48,16,0,0,0,0,3315,1,1.0,36,0,28,36,0,0,0,0,3340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,104,1.15,1.5,3118590501,14085,6660,1.0,0.5999999999999996,0.5999999999999996,0.3946874999999997,6000,7200,0.75,0.0,6680,1,1.0,16,0,48,16,0,0,0,0,6755,1,1.0,32,0,32,32,0,0,0,0,6815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.15,1.5,3874238500,2275,885,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,895,1,1.0,16,0,48,16,0,0,0,0,970,1,1.0,32,0,32,32,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,106,1.15,1.5,3122840069,23620,1660,1.0,0.5999999999999996,0.5999999999999996,0.4095833333333331,20400,21600,0.75,0.0,1670,1,1.0,16,0,48,16,0,0,0,0,1690,1,1.0,32,0,32,32,0,0,0,0,1750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,107,1.15,1.5,710328674,20125,9695,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,18760,1,1.0,16,0,48,16,0,0,0,0,18795,1,1.0,32,0,32,32,0,0,0,0,18865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.15,1.5,2594364842,3420,2040,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,2050,1,1.0,16,0,48,16,0,0,0,0,2125,1,1.0,40,0,24,40,0,0,0,0,2145,1,1.0,48,0,16,48,0,0,0,0
64,16,4,109,1.15,1.5,2498849491,200200,1280,1.03125,0.5249999999999997,0.5999999999999996,0.5249999999999997,0,100200,0.75,0.0,8170,4,0.25,8,0,52,8,4,0,0,0,8215,3,0.8333333333333334,24,0,36,24,4,0,0,0,8465,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,110,1.15,1.5,499423931,5945,3995,1.0,0.5999999999999996,0.5999999999999996,0.588020833333333,0,1800,0.75,0.0,4005,1,1.0,20,0,44,20,0,0,0,0,4025,1,1.0,32,0,32,32,0,0,0,0,4075,1,1.0,52,0,12,52,0,0,0,0
64,16,4,111,1.15,1.5,2905669375,3315,1960,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,1965,1,1.0,16,0,48,16,0,0,0,0,2040,1,1.0,32,0,32,32,0,0,0,0,2075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.15,1.5,2448315495,200200,2515,1.0625,0.44999999999999973,0.5999999999999996,0.44703124999999977,600,100200,0.75,0.0,2515,4,0.25,8,0,52,8,4,0,0,0,2775,3,0.8333333333333334,24,0,36,24,4,0,0,0,2915,3,0.9,40,0,20,40,4,0,0,0
64,16,4,113,1.15,1.5,3823732267,6180,4205,1.0,0.5999999999999996,0.5999999999999996,0.5904166666666664,0,1800,0.75,0.0,4220,1,1.0,16,0,48,16,0,0,0,0,4240,1,1.0,32,0,32,32,0,0,0,0,4290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.15,1.5,3379501732,15585,1485,1.0,0.5999999999999996,0.5999999999999996,0.4116666666666664,11400,12600,0.75,0.0,2850,1,1.0,20,0,44,20,0,0,0,0,2880,1,1.0,32,0,32,32,0,0,0,0,2945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,115,1.15,1.5,3037468864,14710,2360,1.0,0.5999999999999996,0.5999999999999996,0.5928124999999996,0,1800,0.75,0.0,12675,1,1.0,16,0,48,16,0,0,0,0,12760,1,1.0,32,0,32,32,0,0,0,0,12810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,116,1.15,1.5,2590390307,9475,6985,1.0,0.5999999999999996,0.5999999999999996,0.41520833333333307,1200,2400,0.75,0.0,6990,1,1.0,16,0,48,16,0,0,0,0,7010,1,1.0,32,0,32,32,0,0,0,0,7060,1,1.0,52,0,12,52,0,0,0,0
64,16,4,117,1.15,1.5,3012980666,7010,1380,1.0,0.5999999999999996,0.5999999999999996,0.41874999999999973,4200,5400,0.75,0.0,1450,1,1.0,16,0,48,16,0,0,0,0,1540,1,1.0,32,0,32,32,0,0,0,0,1575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.15,1.5,2496038546,36405,17090,1.0,0.5999999999999996,0.5999999999999996,0.41874999999999973,18000,19200,0.75,0.0,17100,1,1.0,16,0,48,16,0,0,0,0,17130,1,1.0,32,0,32,32,0,0,0,0,17160,1,1.0,48,0,16,48,0,0,0,0
64,16,4,119,1.15,1.5,3421812884,15975,5560,1.0,0.5999999999999996,0.5999999999999996,0.3941666666666664,9000,10200,0.75,0.0,5580,1,1.0,16,0,48,16,0,0,0,0,5670,1,1.0,32,0,32,32,0,0,0,0,5680,1,1.0,48,0,16,48,0,0,0,0
