N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,92,1.35,1.5,477141292,2770,255,1.0,1.4000000000000004,1.4000000000000004,1.1356250000000003,600,2400,0.75,0.0,280,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,44,0,18,44,2,0,0,0
64,16,4,93,1.35,1.5,3818655461,3535,425,1.0,1.4000000000000004,1.4000000000000004,1.153385416666667,600,1800,0.75,0.0,1590,1,1.0,16,0,48,16,0,0,0,0,1640,1,1.0,32,0,32,32,0,0,0,0,1700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,94,1.35,1.5,1051827127,104630,430,1.0,1.0625000000000002,1.4000000000000004,1.0391927083333337,0,100200,0.75,0.0,430,4,0.25,8,0,52,8,4,0,0,0,490,8,0.125,16,0,40,16,8,0,0,0,720,3,0.9,40,0,20,40,4,0,0,0
64,16,4,95,1.35,1.5,1454274225,3445,470,1.0,1.4000000000000004,1.4000000000000004,1.176979166666667,600,1800,0.75,0.0,470,4,0.25,8,0,52,8,4,0,0,0,1460,1,1.0,32,0,32,32,0,0,0,0,1490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.35,1.5,3861360432,88560,865,1.0,1.4000000000000004,1.4000000000000004,0.6941145833333336,86400,87600,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,870,4,0.7727272727272727,22,0,37,22,5,0,0,0,910,4,0.868421052631579,38,0,21,38,5,0,0,0
64,16,4,97,1.35,1.5,279342737,4120,205,1.0,1.4000000000000004,1.4000000000000004,1.1376562500000003,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,98,1.35,1.5,2438730458,3160,445,1.0,1.4000000000000004,1.4000000000000004,1.2914062500000003,600,1800,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,470,4,0.8333333333333334,36,0,24,36,4,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,99,1.35,1.5,4219541778,100675,245,1.0,0.8993229166666671,1.4000000000000004,0.013046875000000346,11400,100200,0.75,0.0,245,4,0.25,8,0,52,8,4,0,0,0,330,3,0.8181818181818182,22,0,37,22,5,0,0,0,345,2,0.9230769230769231,26,0,27,26,11,0,0,0
64,16,4,100,1.35,1.5,1627181346,7015,290,1.0,1.4000000000000004,1.4000000000000004,1.1383333333333336,5400,6600,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,330,1,1.0,32,0,32,32,0,0,0,0,395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,101,1.35,1.5,149593250,3445,,1.0,1.4000000000000004,1.4000000000000004,1.1437500000000003,1800,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,102,1.35,1.5,3532917925,114090,205,1.0,1.0625000000000002,1.4000000000000004,1.0540625000000003,0,100200,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.35,1.5,2870205126,200200,205,1.03125,1.2250000000000003,1.4000000000000004,1.2250000000000003,0,100200,0.75,0.875,205,1,1.0,52,0,10,52,2,0,0,0,205,1,1.0,52,0,10,52,2,0,0,0,205,1,1.0,52,0,10,52,2,0,0,0
64,16,4,104,1.35,1.5,3476064345,100570,205,1.0,0.9000000000000004,1.4000000000000004,-0.070807291666666,5400,100200,0.75,0.8125,205,3,0.875,32,0,22,32,10,0,0,0,205,3,0.875,32,0,22,32,10,0,0,0,205,3,0.875,32,0,22,32,10,0,0,0
64,16,4,105,1.35,1.5,1231977378,3880,205,1.0,1.4000000000000004,1.4000000000000004,1.141041666666667,2400,3600,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,106,1.35,1.5,1521992475,1495,230,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,107,1.35,1.5,3922333625,1475,220,1.0,1.4000000000000004,1.4000000000000004,1.3943750000000004,0,1200,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,108,1.35,1.5,2969732548,3660,425,1.0,1.4000000000000004,1.4000000000000004,1.161354166666667,600,1800,0.75,0.0,855,1,1.0,12,0,50,12,2,0,0,0,1045,1,1.0,32,0,32,32,0,0,0,0,1070,1,1.0,50,0,13,50,1,0,0,0
64,16,4,109,1.35,1.5,3591960974,2135,265,1.0,1.4000000000000004,1.4000000000000004,1.3794270833333337,0,1800,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,52,0,12,52,0,0,0,0
64,16,4,110,1.35,1.5,1775969436,101115,300,0.984375,1.0625000000000002,1.4000000000000004,0.7953645833333336,8400,100200,0.75,0.0,300,3,0.75,16,0,44,16,4,0,0,0,345,7,0.5,24,0,32,24,8,0,0,0,370,7,0.5,28,0,24,28,12,0,0,0
64,16,4,111,1.35,1.5,2976234662,100655,205,1.0,1.0625000000000002,1.4000000000000004,0.8093750000000005,600,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,220,5,0.375,16,0,40,16,8,0,0,0,420,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,112,1.35,1.5,2980456198,5630,205,1.0,1.4000000000000004,1.4000000000000004,0.8055208333333337,4200,5400,0.75,0.9375,205,1,1.0,48,0,12,48,4,0,0,0,205,1,1.0,48,0,12,48,4,0,0,0,205,1,1.0,48,0,12,48,4,0,0,0
64,16,4,113,1.35,1.5,3726577318,3205,,1.0,1.4000000000000004,1.4000000000000004,1.1302083333333335,1800,3000,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,114,1.35,1.5,1769263564,1410,205,1.0,1.4000000000000004,1.4000000000000004,1.3943750000000004,0,1200,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,115,1.35,1.5,2284989715,4380,585,1.0,1.4000000000000004,1.4000000000000004,1.1582291666666669,600,1800,0.75,0.0,1190,1,1.0,16,0,48,16,0,0,0,0,1225,4,0.7857142857142857,28,0,32,28,4,0,0,0,1350,1,1.0,44,0,18,44,2,0,0,0
64,16,4,116,1.35,1.5,2207520733,3185,310,1.0,1.4000000000000004,1.4000000000000004,1.1430729166666669,1200,2400,0.75,0.0,315,1,1.0,12,0,50,12,2,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.35,1.5,447748109,9385,225,1.0,1.4000000000000004,1.4000000000000004,0.7458333333333337,7200,8400,0.75,0.0,225,4,0.625,16,0,44,16,4,0,0,0,770,5,0.6,20,0,38,20,6,0,0,0,840,3,0.5,40,0,20,40,4,0,0,0
64,16,4,118,1.35,1.5,2732144176,2735,205,1.0,1.4000000000000004,1.4000000000000004,1.1383333333333336,1200,2400,0.75,0.6875,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,119,1.35,1.5,2259653071,101020,305,1.0,0.9805729166666669,1.4000000000000004,0.28484375000000006,1800,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,375,3,0.8333333333333334,36,0,20,36,8,0,0,0
