N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,16,1.25,1.5,765560974,3490,240,1.0,1.0,1.0,0.9027777777777778,600,2400,0.75,0.08333333333333304,505,1,1.0,36,0,108,36,0,0,0,0,690,1,1.0,72,0,72,72,0,0,0,0,820,1,1.0,108,0,36,108,0,0,0,0
144,36,4,17,1.25,1.5,2347302735,13585,270,1.0,1.0,1.0,0.8954861111111111,10800,12600,0.75,0.0,375,1,1.0,36,0,108,36,0,0,0,0,635,1,1.0,72,0,72,72,0,0,0,0,820,1,1.0,108,0,36,108,0,0,0,0
144,36,4,18,1.25,1.5,2456162295,3570,860,1.0,1.0,1.0,0.9628472222222222,0,1800,0.75,0.0,1005,1,1.0,36,0,108,36,0,0,0,0,1235,1,1.0,76,0,68,76,0,0,0,0,1465,1,1.0,108,0,36,108,0,0,0,0
144,36,4,19,1.25,1.5,1155300219,104530,1495,1.0,0.7361111111111112,1.0,0.6574074074074074,2400,100200,0.75,0.0,1540,7,0.5,24,0,112,24,8,0,0,0,2785,3,0.5625,64,0,76,64,4,0,0,0,3280,3,0.54,100,0,40,100,4,0,0,0
144,36,4,20,1.25,1.5,1509930816,2230,240,1.0,1.0,1.0,1.0,0,1200,0.75,0.19444444444444464,260,1,1.0,36,0,108,36,0,0,0,0,575,1,1.0,72,0,72,72,0,0,0,0,825,1,1.0,108,0,36,108,0,0,0,0
144,36,4,21,1.25,1.5,2040415101,151205,1325,1.0,0.7361111111111112,1.0,0.6797453703703702,1200,100200,0.75,0.0,1390,4,0.42857142857142855,28,0,112,28,4,0,0,0,1580,3,0.9545454545454546,66,0,73,66,5,0,0,0,2120,3,0.7,100,0,40,100,4,0,0,0
144,36,4,22,1.25,1.5,1122152796,7420,585,1.0,1.0,1.0,0.8965277777777777,3000,4200,0.75,0.0,720,2,0.6,40,0,104,40,0,0,0,0,875,2,0.6111111111111112,72,0,72,72,0,0,0,0,990,1,1.0,108,0,36,108,0,0,0,0
144,36,4,23,1.25,1.5,359789826,3415,935,1.0,1.0,1.0,0.9884259259259259,0,1800,0.75,0.0,1090,1,1.0,36,0,108,36,0,0,0,0,1275,1,1.0,76,0,68,76,0,0,0,0,1510,1,1.0,108,0,36,108,0,0,0,0
144,36,4,24,1.25,1.5,4110739745,2290,360,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,490,2,0.7777777777777778,36,0,108,36,0,0,0,0,625,2,0.5,72,0,72,72,0,0,0,0,840,1,1.0,108,0,36,108,0,0,0,0
144,36,4,25,1.25,1.5,3281218708,10570,1155,1.0,1.0,1.0,0.9010416666666666,6600,7800,0.75,0.0,1380,1,1.0,24,0,114,24,6,0,0,0,1620,2,0.8888888888888888,72,0,72,72,0,0,0,0,1835,1,1.0,108,0,36,108,0,0,0,0
144,36,4,26,1.25,1.5,1101626234,12265,1275,1.0,1.0,1.0,0.9756944444444444,0,1800,0.75,0.0,1435,1,1.0,36,0,108,36,0,0,0,0,1590,5,0.875,64,0,76,64,4,0,0,0,1725,2,0.7407407407407407,108,0,36,108,0,0,0,0
144,36,4,27,1.25,1.5,1558623981,2855,205,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.13888888888888928,270,1,1.0,32,0,110,32,2,0,0,0,395,1,1.0,72,0,72,72,0,0,0,0,750,1,1.0,108,0,36,108,0,0,0,0
144,36,4,28,1.25,1.5,2559558930,8500,205,1.0,1.0,1.0,0.8966435185185184,1800,3000,0.75,0.05555555555555536,590,1,1.0,36,0,108,36,0,0,0,0,785,1,1.0,72,0,72,72,0,0,0,0,1025,1,1.0,108,0,36,108,0,0,0,0
144,36,4,29,1.25,1.5,3535066993,4860,355,1.0,1.0,1.0,0.975925925925926,0,1800,0.75,0.0,1330,1,1.0,36,0,108,36,0,0,0,0,1515,1,1.0,72,0,72,72,0,0,0,0,1730,1,1.0,108,0,36,108,0,0,0,0
144,36,4,30,1.25,1.5,2679209456,7365,4455,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,5190,1,1.0,36,0,108,36,0,0,0,0,5365,1,1.0,72,0,72,72,0,0,0,0,5660,1,1.0,108,0,36,108,0,0,0,0
144,36,4,31,1.25,1.5,2531016732,101195,205,1.0,0.9166666666666667,1.0,0.5475115740740741,62400,100200,0.75,0.2777777777777777,205,3,0.875,32,0,108,32,4,0,0,0,270,5,0.5370370370370371,54,0,81,54,9,0,0,0,590,2,0.6739130434782609,92,0,44,92,8,0,0,0
144,36,4,32,1.25,1.5,41754648,103645,310,1.0,0.7638888888888888,1.0,0.6672453703703705,18000,100200,0.75,0.0,470,3,0.875,32,0,108,32,4,0,0,0,870,3,0.5932203389830508,59,0,79,59,5,1,0,0,1300,3,0.54,100,0,40,100,4,0,0,0
144,36,4,33,1.25,1.5,2575808295,4780,2380,1.0,1.0,1.0,0.96875,0,1800,0.75,0.0,2510,1,1.0,36,0,108,36,0,0,0,0,2700,1,1.0,72,0,72,72,0,0,0,0,2840,1,1.0,108,0,36,108,0,0,0,0
144,36,4,34,1.25,1.5,2882225173,6510,205,1.0,1.0,1.0,0.9013888888888889,3600,5400,0.75,0.19444444444444464,280,4,0.7857142857142857,28,0,112,28,4,0,0,0,625,1,1.0,72,0,72,72,0,0,0,0,965,1,1.0,108,0,36,108,0,0,0,0
144,36,4,35,1.25,1.5,3157755537,6970,840,1.0,1.0,1.0,0.9027777777777778,3000,4800,0.75,0.0,1365,2,0.8,40,0,104,40,0,0,0,0,1715,1,1.0,72,0,72,72,0,0,0,0,1930,1,1.0,108,0,36,108,0,0,0,0
144,36,4,36,1.25,1.5,789647173,3525,525,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,915,1,1.0,36,0,108,36,0,0,0,0,1235,1,1.0,72,0,72,72,0,0,0,0,1455,1,1.0,108,0,36,108,0,0,0,0
144,36,4,37,1.25,1.5,3336503866,13165,205,1.0,1.0,1.0,0.9010416666666666,7200,9000,0.75,0.16666666666666696,215,1,1.0,36,0,108,36,0,0,0,0,455,1,1.0,72,0,72,72,0,0,0,0,770,1,1.0,108,0,36,108,0,0,0,0
144,36,4,38,1.25,1.5,3519244887,4330,1135,1.0,1.0,1.0,0.8888888888888888,600,2400,0.75,0.0,1265,1,1.0,36,0,108,36,0,0,0,0,1450,1,1.0,72,0,72,72,0,0,0,0,1680,1,1.0,108,0,36,108,0,0,0,0
144,36,4,39,1.25,1.5,4264872204,12945,3780,1.0,1.0,1.0,0.9013888888888889,6600,7800,0.75,0.0,4525,1,1.0,36,0,108,36,0,0,0,0,4695,1,1.0,72,0,72,72,0,0,0,0,5010,1,1.0,108,0,36,108,0,0,0,0
144,36,4,40,1.25,1.5,3524371302,12585,925,1.0,1.0,1.0,0.8943287037037037,4200,5400,0.75,0.0,3010,1,1.0,36,0,108,36,0,0,0,0,3275,1,1.0,72,0,72,72,0,0,0,0,3445,1,1.0,108,0,36,108,0,0,0,0
144,36,4,41,1.25,1.5,1801163138,10900,715,1.0,1.0,1.0,0.9017361111111111,7800,9000,0.75,0.0,855,1,1.0,36,0,108,36,0,0,0,0,1415,1,1.0,72,0,72,72,0,0,0,0,1700,1,1.0,108,0,36,108,0,0,0,0
144,36,4,42,1.25,1.5,2114685649,4665,820,1.0,1.0,1.0,0.9627314814814815,0,1800,0.75,0.0,960,1,1.0,36,0,108,36,0,0,0,0,1055,2,0.8888888888888888,72,0,72,72,0,0,0,0,1570,1,1.0,108,0,36,108,0,0,0,0
144,36,4,43,1.25,1.5,846104966,22585,810,1.0,1.0,1.0,0.8947916666666667,14400,16200,0.75,0.0,875,2,0.5555555555555556,36,0,108,36,0,0,0,0,1005,2,0.5571428571428572,70,0,73,70,1,0,0,0,1115,1,1.0,108,0,36,108,0,0,0,0
144,36,4,44,1.25,1.5,400889687,25325,225,1.0,1.0,1.0,0.9017361111111111,16200,17400,0.75,0.0,2280,1,1.0,36,0,108,36,0,0,0,0,2480,1,1.0,72,0,72,72,0,0,0,0,2710,1,1.0,108,0,36,108,0,0,0,0
144,36,4,45,1.25,1.5,1280884079,4395,2360,1.0,1.0,1.0,0.9976851851851852,0,1200,0.75,0.11111111111111072,2280,1,1.0,36,0,108,36,0,0,0,0,2595,1,1.0,72,0,72,72,0,0,0,0,2905,1,1.0,108,0,36,108,0,0,0,0
144,36,4,46,1.25,1.5,3245469042,14460,375,1.0,1.0,1.0,0.7935185185185185,4800,6000,0.75,0.0,4890,1,1.0,36,0,108,36,0,0,0,0,5065,1,1.0,72,0,72,72,0,0,0,0,5225,4,0.9423076923076923,104,0,36,104,4,0,0,0
144,36,4,47,1.25,1.5,3488266666,11040,225,1.0,1.0,1.0,0.9013888888888889,8400,10200,0.75,0.08333333333333304,240,1,1.0,40,0,104,40,0,0,0,0,435,1,1.0,72,0,72,72,0,0,0,0,565,1,1.0,108,0,36,108,0,0,0,0
144,36,4,48,1.25,1.5,123154701,11310,450,1.0,1.0,1.0,0.9013888888888889,8400,10200,0.75,0.0,585,2,0.8,40,0,104,40,0,0,0,0,720,2,0.6842105263157895,76,0,68,76,0,0,0,0,820,2,0.5566037735849056,106,0,37,106,1,0,0,0
144,36,4,49,1.25,1.5,4200753704,3450,205,1.0,1.0,1.0,0.9002314814814815,600,1800,0.75,0.0,1150,1,1.0,36,0,108,36,0,0,0,0,1375,1,1.0,72,0,72,72,0,0,0,0,1480,1,1.0,108,0,36,108,0,0,0,0
144,36,4,50,1.25,1.5,1204082370,105110,250,1.0,0.7361111111111112,1.0,0.6895833333333332,0,100200,0.75,0.11111111111111072,280,3,0.875,32,0,108,32,4,0,0,0,505,3,0.53125,64,0,76,64,4,0,0,0,1150,3,0.7,100,0,40,100,4,0,0,0
144,36,4,51,1.25,1.5,3163956624,25135,980,1.0,1.0,1.0,0.8947916666666667,13800,15600,0.75,0.0,1095,1,1.0,36,0,108,36,0,0,0,0,1290,1,1.0,72,0,72,72,0,0,0,0,1485,1,1.0,108,0,36,108,0,0,0,0
144,36,4,52,1.25,1.5,79396925,3955,1985,1.0,1.0,1.0,0.9976851851851852,0,1200,0.75,0.0,2100,1,1.0,36,0,108,36,0,0,0,0,2305,1,1.0,72,0,72,72,0,0,0,0,2520,1,1.0,108,0,36,108,0,0,0,0
144,36,4,53,1.25,1.5,2220735294,12970,205,1.0,1.0,1.0,0.7965277777777777,6000,7200,0.75,0.08333333333333304,295,2,0.5555555555555556,36,0,108,36,0,0,0,0,435,2,0.6111111111111112,72,0,72,72,0,0,0,0,545,2,0.5185185185185185,108,0,36,108,0,0,0,0
144,36,4,54,1.25,1.5,1415898866,6000,560,1.0,1.0,1.0,0.9872685185185185,0,1800,0.75,0.0,3655,1,1.0,40,0,104,40,0,0,0,0,3820,1,1.0,72,0,72,72,0,0,0,0,3935,1,1.0,108,0,36,108,0,0,0,0
144,36,4,55,1.25,1.5,277276057,7905,1540,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,3440,1,1.0,48,0,96,48,0,0,0,0,3620,1,1.0,72,0,72,72,0,0,0,0,3920,1,1.0,108,0,36,108,0,0,0,0
144,36,4,56,1.25,1.5,2543335028,4435,1415,1.0,1.0,1.0,0.9918981481481481,0,1800,0.75,0.0,1810,1,1.0,36,0,108,36,0,0,0,0,1920,1,1.0,72,0,72,72,0,0,0,0,2375,1,1.0,108,0,36,108,0,0,0,0
144,36,4,57,1.25,1.5,1816182864,167740,205,1.0,0.6909722222222221,1.0,0.7277777777777779,600,100200,0.75,0.22222222222222232,225,4,0.5,32,0,108,32,4,0,0,0,395,3,0.5396825396825397,63,0,75,63,5,1,0,0,740,3,0.7,100,0,40,100,4,0,0,0
144,36,4,58,1.25,1.5,2832386367,103020,1400,1.0,0.6180555555555555,1.0,0.5087962962962964,600,100200,0.75,0.0,1820,3,0.875,32,0,108,32,4,0,0,0,2025,3,0.9375,64,0,76,64,4,0,0,0,2440,5,0.9042553191489362,94,0,41,94,9,0,0,0
144,36,4,59,1.25,1.5,3940005176,18780,1660,1.0,1.0,1.0,0.8982638888888889,12000,13800,0.75,0.0,2410,4,0.8076923076923077,26,0,113,26,5,0,0,0,3030,1,1.0,72,0,72,72,0,0,0,0,3165,1,1.0,108,0,36,108,0,0,0,0
144,36,4,60,1.25,1.5,1898312219,5680,1250,1.0,1.0,1.0,0.9884259259259259,0,1800,0.75,0.0,1410,1,1.0,36,0,108,36,0,0,0,0,1640,2,0.8947368421052632,76,0,68,76,0,0,0,0,2045,1,1.0,108,0,36,108,0,0,0,0
144,36,4,61,1.25,1.5,3045495187,6905,760,1.0,1.0,1.0,0.8902777777777777,3600,5400,0.75,0.0,830,1,1.0,36,0,108,36,0,0,0,0,1040,2,0.8333333333333334,72,0,72,72,0,0,0,0,1120,2,0.7407407407407407,108,0,36,108,0,0,0,0
144,36,4,62,1.25,1.5,3845864088,137950,1985,1.0,0.7361111111111112,1.0,0.7201388888888889,600,100200,0.75,0.0,3675,3,0.5,28,0,112,28,4,0,0,0,4020,3,0.53125,64,0,76,64,4,0,0,0,4485,3,0.5961538461538461,104,0,36,104,4,0,0,0
144,36,4,63,1.25,1.5,1380943521,7975,805,1.0,1.0,1.0,0.8934027777777778,600,1800,0.75,0.0,1015,1,1.0,36,0,108,36,0,0,0,0,1360,1,1.0,72,0,72,72,0,0,0,0,1460,1,1.0,108,0,36,108,0,0,0,0
144,36,4,64,1.25,1.5,560346639,3910,205,1.0,1.0,1.0,0.8999999999999999,1200,3000,0.75,0.22222222222222232,205,1,1.0,36,0,108,36,0,0,0,0,355,1,1.0,72,0,72,72,0,0,0,0,635,1,1.0,108,0,36,108,0,0,0,0
144,36,4,65,1.25,1.5,1343103572,5720,1860,1.0,1.0,1.0,0.9017361111111111,1200,3000,0.75,0.0,2025,1,1.0,36,0,108,36,0,0,0,0,2190,1,1.0,72,0,72,72,0,0,0,0,2355,1,1.0,108,0,36,108,0,0,0,0
144,36,4,66,1.25,1.5,2095617696,4335,1795,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,1990,1,1.0,36,0,108,36,0,0,0,0,2340,1,1.0,72,0,72,72,0,0,0,0,2565,1,1.0,108,0,36,108,0,0,0,0
144,36,4,67,1.25,1.5,333591738,6695,205,1.0,1.0,1.0,0.9027777777777778,1200,2400,0.75,0.3888888888888893,205,1,1.0,56,0,88,56,0,0,0,0,245,1,1.0,72,0,70,72,2,0,0,0,400,1,1.0,108,0,36,108,0,0,0,0
144,36,4,68,1.25,1.5,2216623285,27930,1535,1.0,1.0,1.0,0.803125,22800,24000,0.75,0.0,1840,4,0.7857142857142857,28,0,112,28,4,0,0,0,2055,1,1.0,72,0,72,72,0,0,0,0,2210,1,1.0,108,0,36,108,0,0,0,0
144,36,4,69,1.25,1.5,1916118756,7955,545,1.0,1.0,1.0,0.9006944444444445,5400,6600,0.75,0.0,695,1,1.0,36,0,108,36,0,0,0,0,860,1,1.0,72,0,72,72,0,0,0,0,975,1,1.0,108,0,36,108,0,0,0,0
144,36,4,70,1.25,1.5,3742095076,17155,335,1.0,1.0,1.0,0.8975694444444444,9600,10800,0.75,0.0,525,1,1.0,36,0,108,36,0,0,0,0,755,1,1.0,72,0,72,72,0,0,0,0,1055,1,1.0,108,0,36,108,0,0,0,0
144,36,4,71,1.25,1.5,1241653030,4680,975,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1990,1,1.0,36,0,108,36,0,0,0,0,2125,1,1.0,76,0,68,76,0,0,0,0,2570,1,1.0,108,0,36,108,0,0,0,0
144,36,4,72,1.25,1.5,3704393118,104620,2405,1.0,0.7361111111111112,1.0,0.6086805555555557,1200,100200,0.75,0.0,2595,4,0.5,32,0,108,32,4,0,0,0,2790,2,0.9705882352941176,68,0,72,68,4,0,0,0,2985,3,0.46,100,0,40,100,4,0,0,0
144,36,4,73,1.25,1.5,2991580030,116845,1960,1.0,0.7361111111111112,1.0,0.7039351851851852,0,100200,0.75,0.0,2335,4,0.625,32,0,108,32,4,0,0,0,2495,4,0.5294117647058824,68,0,72,68,4,0,0,0,2725,3,0.5208333333333334,96,0,42,96,6,0,0,0
144,36,4,74,1.25,1.5,730860993,4635,205,1.0,1.0,1.0,0.9024305555555555,2400,3600,0.75,0.11111111111111072,250,1,1.0,36,0,108,36,0,0,0,0,455,1,1.0,72,0,72,72,0,0,0,0,745,1,1.0,108,0,36,108,0,0,0,0
144,36,4,75,1.25,1.5,3508104783,5190,745,1.0,1.0,1.0,0.8930555555555555,2400,3600,0.75,0.0,820,1,1.0,36,0,108,36,0,0,0,0,1105,1,1.0,72,0,72,72,0,0,0,0,1330,1,1.0,108,0,36,108,0,0,0,0
144,36,4,76,1.25,1.5,3034534747,7970,225,1.0,1.0,1.0,0.9017361111111111,5400,7200,0.75,0.0,355,1,1.0,36,0,108,36,0,0,0,0,420,1,1.0,72,0,72,72,0,0,0,0,590,1,1.0,108,0,36,108,0,0,0,0
144,36,4,77,1.25,1.5,2976729704,10145,1535,1.0,1.0,1.0,0.8937499999999999,6600,7800,0.75,0.0,1785,1,1.0,36,0,108,36,0,0,0,0,1955,1,1.0,72,0,72,72,0,0,0,0,2160,1,1.0,108,0,36,108,0,0,0,0
144,36,4,78,1.25,1.5,497730019,2890,675,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,890,1,1.0,36,0,108,36,0,0,0,0,1040,1,1.0,72,0,72,72,0,0,0,0,1230,1,1.0,108,0,36,108,0,0,0,0
144,36,4,79,1.25,1.5,1019164849,10095,1470,1.0,1.0,1.0,0.9013888888888889,3600,5400,0.75,0.0,2855,1,1.0,36,0,108,36,0,0,0,0,3100,1,1.0,72,0,72,72,0,0,0,0,3435,1,1.0,108,0,36,108,0,0,0,0
144,36,4,80,1.25,1.5,3091704673,10355,1715,1.0,1.0,1.0,0.9020833333333333,6000,7200,0.75,0.0,2360,1,1.0,36,0,108,36,0,0,0,0,2515,1,1.0,72,0,72,72,0,0,0,0,2800,1,1.0,108,0,36,108,0,0,0,0
144,36,4,81,1.25,1.5,481270892,3525,370,1.0,1.0,1.0,0.9861689814814815,0,1800,0.75,0.0,565,1,1.0,36,0,108,36,0,0,0,0,885,1,1.0,76,0,68,76,0,0,0,0,1105,1,1.0,108,0,36,108,0,0,0,0
144,36,4,82,1.25,1.5,1261321908,5450,615,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,3470,1,1.0,40,0,104,40,0,0,0,0,3715,1,1.0,72,0,72,72,0,0,0,0,3905,1,1.0,108,0,36,108,0,0,0,0
144,36,4,83,1.25,1.5,3141517703,7765,340,1.0,1.0,1.0,0.9024305555555555,3000,4800,0.75,0.0,2260,1,1.0,36,0,108,36,0,0,0,0,2490,1,1.0,72,0,72,72,0,0,0,0,2675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,84,1.25,1.5,2384591607,3230,255,1.0,1.0,1.0,0.9523148148148148,0,1800,0.75,0.22222222222222232,245,1,1.0,36,0,108,36,0,0,0,0,340,1,1.0,72,0,72,72,0,0,0,0,520,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.25,1.5,862117209,4020,1180,1.0,1.0,1.0,0.9918981481481481,0,1800,0.75,0.0,1520,1,1.0,36,0,108,36,0,0,0,0,1725,1,1.0,72,0,72,72,0,0,0,0,1930,1,1.0,108,0,36,108,0,0,0,0
144,36,4,86,1.25,1.5,2587673282,3150,445,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,635,1,1.0,36,0,108,36,0,0,0,0,790,1,1.0,72,0,72,72,0,0,0,0,970,1,1.0,108,0,36,108,0,0,0,0
144,36,4,87,1.25,1.5,3349655715,10220,945,1.0,1.0,1.0,0.8988425925925926,3000,4800,0.75,0.0,1120,1,1.0,36,0,108,36,0,0,0,0,1290,1,1.0,72,0,72,72,0,0,0,0,1510,1,1.0,108,0,36,108,0,0,0,0
144,36,4,88,1.25,1.5,435111541,3310,235,1.0,1.0,1.0,0.9020833333333333,1200,2400,0.75,0.13888888888888928,395,1,1.0,36,0,108,36,0,0,0,0,560,1,1.0,72,0,72,72,0,0,0,0,735,1,1.0,108,0,36,108,0,0,0,0
144,36,4,89,1.25,1.5,1403087095,4490,1155,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,2635,1,1.0,36,0,108,36,0,0,0,0,2885,1,1.0,72,0,72,72,0,0,0,0,3000,1,1.0,112,0,32,112,0,0,0,0
144,36,4,90,1.25,1.5,1876409282,125720,235,1.0,0.8888888888888888,1.0,0.8304398148148149,600,100200,0.75,0.11111111111111072,410,3,0.875,32,0,108,32,4,0,0,0,1140,3,0.9375,64,0,76,64,4,0,0,0,1515,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,91,1.25,1.5,1523378225,7975,210,1.0,1.0,1.0,0.788310185185185,2400,4200,0.75,0.33333333333333304,205,1,1.0,48,0,96,48,0,0,0,0,270,1,1.0,68,0,74,68,2,0,0,0,520,1,1.0,108,0,36,108,0,0,0,0
144,36,4,92,1.25,1.5,2693444136,10115,265,1.0,1.0,1.0,0.8850694444444445,7800,9000,0.75,0.08333333333333304,310,1,1.0,36,0,108,36,0,0,0,0,490,1,1.0,72,0,72,72,0,0,0,0,880,1,1.0,108,0,36,108,0,0,0,0
144,36,4,93,1.25,1.5,1787514175,5010,1385,1.0,1.0,1.0,0.8996527777777777,1200,2400,0.75,0.0,1640,1,1.0,36,0,108,36,0,0,0,0,1875,1,1.0,72,0,72,72,0,0,0,0,2100,1,1.0,108,0,36,108,0,0,0,0
144,36,4,94,1.25,1.5,2066901543,20905,1485,1.0,1.0,1.0,0.40410879629629615,16800,18600,0.75,0.0,1585,2,0.7777777777777778,36,0,108,36,0,0,0,0,1710,2,0.6875,64,0,76,64,4,0,0,0,1945,3,0.5833333333333334,96,0,42,96,6,0,0,0
144,36,4,95,1.25,1.5,1367734615,11075,480,1.0,1.0,1.0,0.8961805555555555,3600,5400,0.75,0.0,2500,1,1.0,36,0,108,36,0,0,0,0,2775,1,1.0,72,0,72,72,0,0,0,0,2905,1,1.0,108,0,36,108,0,0,0,0
144,36,4,96,1.25,1.5,4152840049,7775,500,1.0,1.0,1.0,0.887962962962963,3600,4800,0.75,0.0,2355,2,0.5555555555555556,36,0,108,36,0,0,0,0,2590,2,0.5,72,0,72,72,0,0,0,0,2810,1,1.0,108,0,36,108,0,0,0,0
144,36,4,97,1.25,1.5,994449715,8210,285,1.0,1.0,1.0,0.8996527777777777,6000,7200,0.75,0.13888888888888928,370,1,1.0,36,0,108,36,0,0,0,0,555,1,1.0,76,0,68,76,0,0,0,0,765,1,1.0,108,0,36,108,0,0,0,0
