N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2842,1.3,1.5,3468111147,2230,205,1.0,1.2000000000000002,1.2000000000000002,1.1696875000000002,0,1800,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,335,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2843,1.3,1.5,2158412172,3485,755,1.0,1.2000000000000002,1.2000000000000002,1.0896875000000001,600,1800,0.75,0.0,780,1,1.0,16,0,48,16,0,0,0,0,805,1,1.0,32,0,30,32,2,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2844,1.3,1.5,160283506,3135,,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2845,1.3,1.5,2703671825,7685,860,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,5400,6600,0.75,0.0,875,1,1.0,16,0,48,16,0,0,0,0,925,1,1.0,32,0,32,32,0,0,0,0,965,4,0.85,40,0,20,40,4,0,0,0
64,16,4,2846,1.3,1.5,1602584187,2495,575,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,615,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2847,1.3,1.5,3076470449,103585,2690,1.0,0.7262500000000003,1.2000000000000002,0.42958333333333365,63000,100200,0.75,0.0,3100,3,0.75,16,0,44,16,4,0,0,0,3115,3,0.8333333333333334,24,0,36,24,4,0,0,0,3295,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2848,1.3,1.5,220776461,3340,270,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,3000,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2849,1.3,1.5,1069402683,22180,365,1.0,1.2000000000000002,1.2000000000000002,0.6021875000000001,20400,21600,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,275,3,0.8333333333333334,24,0,36,24,4,0,0,0,385,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2850,1.3,1.5,2427703067,118365,800,1.0,0.8750000000000001,1.2000000000000002,0.8709375000000001,0,100200,0.75,0.0,2080,4,0.25,8,0,52,8,4,0,0,0,2185,3,0.8333333333333334,24,0,36,24,4,0,0,0,2260,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2851,1.3,1.5,3026129679,100905,455,1.0,0.7032812500000001,1.2000000000000002,0.23697916666666663,3600,100200,0.75,0.0,460,4,0.25,8,0,52,8,4,0,0,0,535,3,0.7894736842105263,19,0,39,19,5,1,0,0,640,3,0.8823529411764706,34,0,23,34,7,0,0,0
64,16,4,2852,1.3,1.5,3364028921,100965,665,1.0,0.9500000000000002,1.2000000000000002,0.40447916666666694,39000,100200,0.75,0.0,665,4,0.25,8,0,52,8,4,0,0,0,680,5,0.5833333333333334,24,0,32,24,8,0,0,0,690,3,0.9210526315789473,38,0,21,38,5,0,0,0
64,16,4,2853,1.3,1.5,3255591407,3015,440,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,440,4,0.25,8,0,52,8,4,0,0,0,495,4,0.5625,32,0,28,32,4,0,0,0,510,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2854,1.3,1.5,2259428977,4945,310,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1800,3600,0.75,0.0,315,1,1.0,16,0,48,16,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2855,1.3,1.5,681015235,3865,1220,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,600,2400,0.75,0.0,1220,4,0.25,8,0,52,8,4,0,0,0,1340,1,1.0,36,0,28,36,0,0,0,0,1395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2856,1.3,1.5,831032022,3705,325,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,2400,0.75,0.0,1105,1,1.0,16,0,48,16,0,0,0,0,1220,1,1.0,32,0,32,32,0,0,0,0,1255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2857,1.3,1.5,1166473356,2160,210,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2858,1.3,1.5,372768175,2630,365,1.0,1.2000000000000002,1.2000000000000002,1.1756250000000001,0,1800,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,445,1,1.0,28,0,34,28,2,0,0,0,510,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2859,1.3,1.5,192167295,4540,335,1.0,1.2000000000000002,1.2000000000000002,1.0066666666666668,600,1800,0.75,0.0,340,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2860,1.3,1.5,2178646293,2635,420,1.0,1.2000000000000002,1.2000000000000002,1.1872916666666669,0,1800,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2861,1.3,1.5,2566489015,5500,595,1.0,1.2000000000000002,1.2000000000000002,0.9561458333333336,3600,4800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2862,1.3,1.5,585460124,3570,405,1.0,1.2000000000000002,1.2000000000000002,0.9515625000000002,1800,3000,0.75,0.0,410,1,1.0,16,0,48,16,0,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,480,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2863,1.3,1.5,2901359719,5315,610,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,2400,4200,0.75,0.0,610,4,0.25,8,0,52,8,4,0,0,0,1015,1,1.0,32,0,32,32,0,0,0,0,1085,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2864,1.3,1.5,3403196389,5125,715,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,3000,4200,0.75,0.0,740,1,1.0,16,0,48,16,0,0,0,0,820,1,1.0,32,0,32,32,0,0,0,0,865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2865,1.3,1.5,120169925,1405,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,2866,1.3,1.5,578784983,100515,205,1.0,1.0500000000000003,1.2000000000000002,1.025104166666667,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,210,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2867,1.3,1.5,522730719,2165,240,1.0,1.2000000000000002,1.2000000000000002,1.0694791666666668,600,1800,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,315,1,1.0,32,0,32,32,0,0,0,0,345,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2868,1.3,1.5,966156479,2220,245,1.0,1.2000000000000002,1.2000000000000002,1.0664583333333335,600,1800,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2869,1.3,1.5,1989172575,3945,800,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.0,825,1,1.0,16,0,48,16,0,0,0,0,865,1,1.0,32,0,32,32,0,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2870,1.3,1.5,277843073,3860,205,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,2400,3600,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2871,1.3,1.5,3395610948,3925,665,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1200,2400,0.75,0.0,685,1,1.0,16,0,48,16,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2872,1.3,1.5,2658302585,3430,290,1.0,1.2000000000000002,1.2000000000000002,1.0995833333333336,600,1800,0.75,0.0,990,1,1.0,16,0,48,16,0,0,0,0,1020,4,0.7857142857142857,28,0,32,28,4,0,0,0,1070,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2873,1.3,1.5,686712541,4220,2035,1.0,1.2000000000000002,1.2000000000000002,1.0360416666666667,600,1800,0.75,0.0,2250,1,1.0,16,0,48,16,0,0,0,0,2325,1,1.0,36,0,28,36,0,0,0,0,2400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2874,1.3,1.5,1132628996,100475,205,1.0,0.9500000000000002,1.2000000000000002,0.4284895833333334,94800,100200,0.75,0.0,215,1,1.0,20,0,44,20,0,0,0,0,240,5,0.75,32,0,28,32,4,0,0,0,250,4,0.868421052631579,38,0,21,38,5,0,0,0
64,16,4,2875,1.3,1.5,1444128663,3850,1845,1.0,1.2000000000000002,1.2000000000000002,1.1675000000000002,0,1800,0.75,0.0,1850,1,1.0,16,0,48,16,0,0,0,0,1875,4,0.75,24,0,36,24,4,0,0,0,1990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2876,1.3,1.5,4023364235,101020,315,1.0,0.6375000000000002,1.2000000000000002,0.37921875000000016,1800,100200,0.75,0.0,315,4,0.25,8,0,52,8,4,0,0,0,335,3,0.8333333333333334,24,0,36,24,4,0,0,0,655,5,0.7,30,0,25,30,9,0,0,0
64,16,4,2877,1.3,1.5,1524683666,2885,540,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,540,1,1.0,12,0,50,12,2,0,0,0,615,1,1.0,36,0,28,36,0,0,0,0,625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2878,1.3,1.5,1823615567,2195,215,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,275,2,0.6428571428571429,28,0,34,28,2,0,0,0,300,1,1.0,44,0,18,44,2,0,0,0
64,16,4,2879,1.3,1.5,387707353,102025,235,1.0,0.8750000000000001,1.2000000000000002,0.44682291666666674,97800,100200,0.75,0.0,1215,4,0.25,8,0,52,8,4,0,0,0,1645,2,0.9166666666666666,24,0,36,24,4,0,0,0,1805,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2880,1.3,1.5,2515278442,11125,1785,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,6600,7800,0.75,0.0,2375,1,1.0,16,0,48,16,0,0,0,0,2445,1,1.0,32,0,32,32,0,0,0,0,2495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2881,1.3,1.5,2092531293,10440,230,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,8400,10200,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2882,1.3,1.5,3771301761,2860,930,1.0,1.2000000000000002,1.2000000000000002,1.0353125,600,1800,0.75,0.0,940,1,1.0,16,0,48,16,0,0,0,0,960,2,0.75,32,0,32,32,0,0,0,0,995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2883,1.3,1.5,2483024994,107550,1010,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,1010,3,0.75,16,0,44,16,4,0,0,0,1075,3,0.8333333333333334,24,0,36,24,4,0,0,0,1115,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2884,1.3,1.5,3768462936,102715,730,1.0,0.9000000000000002,1.2000000000000002,0.8519791666666667,0,100200,0.75,0.0,900,4,0.25,8,0,52,8,4,0,0,0,975,3,0.8333333333333334,24,0,36,24,4,0,0,0,1025,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2885,1.3,1.5,707056788,3530,370,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3000,0.75,0.0,370,4,0.25,8,0,52,8,4,0,0,0,430,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2886,1.3,1.5,3973873637,4365,525,1.0,1.2000000000000002,1.2000000000000002,0.9463541666666668,1800,3600,0.75,0.0,655,1,1.0,20,0,44,20,0,0,0,0,685,1,1.0,36,0,28,36,0,0,0,0,735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2887,1.3,1.5,4155200377,101500,500,1.0,0.7073958333333337,1.2000000000000002,0.4595312500000003,73200,100200,0.75,0.0,1100,4,0.25,8,0,52,8,4,0,0,0,1245,3,0.8333333333333334,24,0,36,24,4,0,0,0,1250,6,0.625,32,0,24,32,8,0,0,0
64,16,4,2888,1.3,1.5,1248316551,100630,265,1.0,1.0500000000000003,1.2000000000000002,0.6932812500000001,43800,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,265,3,0.8333333333333334,24,0,36,24,4,0,0,0,290,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2889,1.3,1.5,643269799,5515,1705,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,1800,3600,0.75,0.0,1705,4,0.25,8,0,52,8,4,0,0,0,1820,1,1.0,32,0,32,32,0,0,0,0,1870,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2890,1.3,1.5,580454278,3975,615,1.0,1.2000000000000002,1.2000000000000002,0.9523958333333336,1800,3000,0.75,0.0,615,4,0.25,8,0,52,8,4,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,725,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2891,1.3,1.5,2658893156,4065,320,1.0,1.2000000000000002,1.2000000000000002,0.9437500000000002,2400,3600,0.75,0.0,340,1,1.0,16,0,48,16,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2892,1.3,1.5,16571472,5395,2495,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,600,2400,0.75,0.0,2610,1,1.0,20,0,44,20,0,0,0,0,2635,1,1.0,32,0,32,32,0,0,0,0,2675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2893,1.3,1.5,2577846481,10540,205,1.0,1.2000000000000002,1.2000000000000002,0.9555208333333335,9000,10200,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2894,1.3,1.5,32857236,3405,600,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,610,4,0.5,12,0,48,12,4,0,0,0,1485,1,1.0,36,0,28,36,0,0,0,0,1575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2895,1.3,1.5,2115220750,5330,225,1.0,1.2000000000000002,1.2000000000000002,0.8544791666666669,3600,4800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2896,1.3,1.5,2916173352,4620,2110,1.0,1.2000000000000002,1.2000000000000002,0.9515625000000002,1200,2400,0.75,0.0,2110,1,1.0,16,0,48,16,0,0,0,0,2155,1,1.0,32,0,32,32,0,0,0,0,2185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2897,1.3,1.5,979938292,2650,505,1.0,1.2000000000000002,1.2000000000000002,1.0248958333333336,600,1800,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2898,1.3,1.5,4105288502,1750,,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2899,1.3,1.5,3295507188,6765,590,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,4800,6000,0.75,0.0,620,1,1.0,16,0,48,16,0,0,0,0,675,1,1.0,36,0,28,36,0,0,0,0,710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2900,1.3,1.5,3735375614,100405,205,1.0,1.0500000000000003,1.2000000000000002,1.0041666666666669,0,100200,0.75,1.0,205,1,1.0,48,0,8,48,8,0,0,0,205,1,1.0,48,0,8,48,8,0,0,0,205,1,1.0,48,0,8,48,8,0,0,0
64,16,4,2901,1.3,1.5,1106523446,3495,215,1.0,1.2000000000000002,1.2000000000000002,1.0826041666666668,600,1800,0.75,0.0,1575,1,1.0,20,0,44,20,0,0,0,0,1600,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2902,1.3,1.5,3006848621,3350,245,1.0,1.2000000000000002,1.2000000000000002,0.9502083333333335,1800,3000,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,36,0,28,36,0,0,0,0,315,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2903,1.3,1.5,1405098255,1445,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2904,1.3,1.5,58697884,7285,760,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,1800,3000,0.75,0.0,2335,1,1.0,16,0,48,16,0,0,0,0,2365,1,1.0,36,0,28,36,0,0,0,0,2400,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2905,1.3,1.5,59521489,1765,430,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2906,1.3,1.5,2240388745,107050,1155,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,1165,4,0.25,8,0,52,8,4,0,0,0,1175,3,0.8333333333333334,24,0,36,24,4,0,0,0,1300,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2907,1.3,1.5,3717393617,2755,205,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,36,0,28,36,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2908,1.3,1.5,4205890807,3475,205,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.125,220,1,1.0,20,0,44,20,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2909,1.3,1.5,889802490,10690,385,1.0,1.2000000000000002,1.2000000000000002,0.41671875000000014,8400,10200,0.75,0.0,410,1,1.0,16,0,48,16,0,0,0,0,420,4,0.75,24,0,36,24,4,0,0,0,445,4,0.6842105263157895,38,0,21,38,5,0,0,0
64,16,4,2910,1.3,1.5,3164021083,6310,205,1.0,1.2000000000000002,1.2000000000000002,0.8545833333333336,4800,6000,0.75,0.5625,205,1,1.0,36,0,26,36,2,0,0,0,205,1,1.0,36,0,26,36,2,0,0,0,255,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2911,1.3,1.5,766662743,5640,370,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,1800,3000,0.75,0.0,370,4,0.25,8,0,52,8,4,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2912,1.3,1.5,1435028452,6250,205,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,4800,6000,0.75,0.9375,205,3,0.9230769230769231,52,0,8,52,4,0,0,0,205,3,0.9230769230769231,52,0,8,52,4,0,0,0,205,3,0.9230769230769231,52,0,8,52,4,0,0,0
64,16,4,2913,1.3,1.5,2920770902,1610,225,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2914,1.3,1.5,1281132213,4660,2750,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.0,2750,1,1.0,16,0,48,16,0,0,0,0,2790,1,1.0,32,0,32,32,0,0,0,0,2835,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2915,1.3,1.5,2323035597,4110,410,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.0,420,1,1.0,16,0,48,16,0,0,0,0,445,1,1.0,36,0,28,36,0,0,0,0,470,1,1.0,48,0,14,48,2,0,0,0
64,16,4,2916,1.3,1.5,375308388,6015,910,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,2400,3600,0.75,0.0,1085,4,0.25,8,0,52,8,4,0,0,0,1625,1,1.0,32,0,32,32,0,0,0,0,1640,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2917,1.3,1.5,4037493682,200200,470,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,470,3,0.75,16,0,44,16,4,0,0,0,665,3,0.8333333333333334,24,0,36,24,4,0,0,0,720,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2918,1.3,1.5,3679294209,103970,620,1.0,0.8750000000000001,1.2000000000000002,0.8890625000000003,0,100200,0.75,0.0,620,4,0.25,8,0,52,8,4,0,0,0,1405,3,0.8333333333333334,24,0,36,24,4,0,0,0,1480,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2919,1.3,1.5,3304620248,9065,1165,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,6600,7800,0.75,0.0,1175,1,1.0,16,0,48,16,0,0,0,0,1200,1,1.0,32,0,32,32,0,0,0,0,1245,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2920,1.3,1.5,654816027,2480,570,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,36,0,28,36,0,0,0,0,665,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2921,1.3,1.5,2789112568,8745,265,1.0,1.2000000000000002,1.2000000000000002,0.2160416666666669,7200,8400,0.75,0.0,280,1,1.0,24,0,40,24,0,0,0,0,310,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,40,0,18,40,6,0,0,0
64,16,4,2922,1.3,1.5,4226290696,77810,205,1.0,1.2000000000000002,1.2000000000000002,0.55,74400,75600,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,550,3,0.8333333333333334,24,0,36,24,4,0,0,0,640,4,0.625,32,0,24,32,8,0,0,0
64,16,4,2923,1.3,1.5,77002067,1450,230,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2924,1.3,1.5,1461145288,2930,925,1.0,1.2000000000000002,1.2000000000000002,1.1489583333333335,0,1800,0.75,0.0,925,1,1.0,12,0,50,12,2,0,0,0,1015,1,1.0,32,0,32,32,0,0,0,0,1075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2925,1.3,1.5,1760440666,2920,820,1.0,1.2000000000000002,1.2000000000000002,0.9910416666666668,600,1800,0.75,0.0,820,4,0.25,8,0,52,8,4,0,0,0,1040,1,1.0,32,0,32,32,0,0,0,0,1105,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2926,1.3,1.5,247142318,4790,435,1.0,1.2000000000000002,1.2000000000000002,0.9464583333333336,3000,4200,0.75,0.0,450,4,0.625,16,0,44,16,4,0,0,0,510,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2927,1.3,1.5,2239603361,2760,835,1.0,1.2000000000000002,1.2000000000000002,0.9859375000000001,600,1800,0.75,0.0,855,1,1.0,16,0,48,16,0,0,0,0,900,2,0.8181818181818182,44,0,20,44,0,0,0,0,905,1,1.0,50,0,13,50,1,0,0,0
64,16,4,2928,1.3,1.5,1760328612,2235,210,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2929,1.3,1.5,1175394355,1550,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.125,215,1,1.0,16,0,48,16,0,0,0,0,265,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2930,1.3,1.5,2255125285,6855,685,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,4800,6000,0.75,0.0,690,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,36,0,28,36,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2931,1.3,1.5,3542844977,3595,885,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,600,2400,0.75,0.0,905,1,1.0,16,0,48,16,0,0,0,0,940,1,1.0,32,0,32,32,0,0,0,0,1000,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2932,1.3,1.5,3061559119,4630,245,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,3000,4200,0.75,0.0,260,1,1.0,20,0,44,20,0,0,0,0,330,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2933,1.3,1.5,454963043,2595,680,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,690,1,1.0,16,0,48,16,0,0,0,0,725,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2934,1.3,1.5,1884388907,15920,630,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,6600,7800,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,2110,1,1.0,32,0,32,32,0,0,0,0,2135,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2935,1.3,1.5,4024185867,1795,395,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,425,1,1.0,16,0,48,16,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,575,1,1.0,52,0,12,52,0,0,0,0
