N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1351,1.25,1.5,1473972103,2460,510,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1352,1.25,1.5,3201475111,4145,380,1.0,1.0,1.0,0.7765625,2400,3600,0.75,0.0,415,1,1.0,16,0,48,16,0,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1353,1.25,1.5,3289234142,5300,325,1.0,1.0,1.0,0.78046875,3000,4800,0.75,0.0,345,1,1.0,16,0,48,16,0,0,0,0,385,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1354,1.25,1.5,2992632009,111825,220,1.0,0.46875,1.0,0.45872395833333335,1800,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,250,3,0.5,24,0,36,24,4,0,0,0,300,5,0.3333333333333333,36,0,20,36,8,0,0,0
64,16,4,1355,1.25,1.5,4284447818,176275,2505,1.0,0.6875,1.0,0.6875,58200,100200,0.75,0.0,2515,3,0.75,16,0,44,16,4,0,0,0,2650,3,0.8333333333333334,24,0,36,24,4,0,0,0,2740,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1356,1.25,1.5,275977655,2410,455,1.0,1.0,1.0,0.7828125,600,1800,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1357,1.25,1.5,312962687,10090,1480,1.0,1.0,1.0,0.775,5400,6600,0.75,0.0,1490,1,1.0,16,0,48,16,0,0,0,0,1530,1,1.0,44,0,20,44,0,0,0,0,1535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1358,1.25,1.5,3789509945,1605,225,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,230,1,1.0,28,0,36,28,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1359,1.25,1.5,2773934350,3480,725,1.0,1.0,1.0,0.9583333333333334,0,1800,0.75,0.0,725,4,0.25,8,0,52,8,4,0,0,0,950,1,1.0,32,0,32,32,0,0,0,0,975,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1360,1.25,1.5,2182494917,117720,360,1.0,0.6875,1.0,0.74453125,45000,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,360,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1361,1.25,1.5,2209507115,2585,655,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,690,1,1.0,20,0,44,20,0,0,0,0,720,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1362,1.25,1.5,2777350013,4525,1035,1.0,1.0,1.0,0.9713541666666666,0,1800,0.75,0.0,1035,4,0.25,8,0,52,8,4,0,0,0,1570,1,1.0,32,0,32,32,0,0,0,0,1615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1363,1.25,1.5,1972369307,2200,425,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,495,1,1.0,32,0,32,32,0,0,0,0,555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1364,1.25,1.5,2074757037,2510,540,1.0,1.0,1.0,0.8739583333333334,600,1800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1365,1.25,1.5,46915244,140765,260,1.0,0.7485677083333333,1.0,0.7372395833333334,0,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,335,3,0.8333333333333334,24,0,36,24,4,0,0,0,550,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1366,1.25,1.5,349382368,4055,2165,1.0,1.0,1.0,0.990625,0,1800,0.75,0.0,2175,1,1.0,16,0,48,16,0,0,0,0,2190,1,1.0,32,0,32,32,0,0,0,0,2215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1367,1.25,1.5,2502371711,7935,4285,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,4300,1,1.0,20,0,44,20,0,0,0,0,4310,1,1.0,36,0,28,36,0,0,0,0,4340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1368,1.25,1.5,354868546,3710,1705,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1715,1,1.0,16,0,48,16,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1369,1.25,1.5,3291446235,3620,1480,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1495,1,1.0,20,0,44,20,0,0,0,0,1540,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1370,1.25,1.5,3151343420,4245,205,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1371,1.25,1.5,430451394,3375,945,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,945,4,0.25,8,0,52,8,4,0,0,0,1490,1,1.0,36,0,28,36,0,0,0,0,1555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1372,1.25,1.5,2857996887,6510,305,1.0,1.0,1.0,0.78125,4800,6000,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1373,1.25,1.5,3614046338,11675,205,1.0,1.0,1.0,0.76796875,9600,11400,0.75,0.1875,205,1,1.0,16,0,48,16,0,0,0,0,215,2,0.625,32,0,32,32,0,0,0,0,250,2,0.54,50,0,13,50,1,0,0,0
64,16,4,1374,1.25,1.5,1985848026,6575,2665,1.0,1.0,1.0,0.76953125,1800,3000,0.75,0.0,2665,4,0.25,8,0,52,8,4,0,0,0,3485,1,1.0,32,0,32,32,0,0,0,0,3500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1375,1.25,1.5,3886496479,9950,460,1.0,1.0,1.0,0.7796875,7200,8400,0.75,0.0,465,1,1.0,16,0,48,16,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1376,1.25,1.5,3829141650,5150,2515,1.0,1.0,1.0,0.8411458333333334,600,1800,0.75,0.0,2535,1,1.0,16,0,48,16,0,0,0,0,2605,1,1.0,32,0,32,32,0,0,0,0,2645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1377,1.25,1.5,2826215766,5245,1395,1.0,1.0,1.0,0.76953125,2400,3600,0.75,0.0,1410,1,1.0,16,0,48,16,0,0,0,0,1525,1,1.0,32,0,32,32,0,0,0,0,1570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1378,1.25,1.5,847483943,7105,1585,1.0,1.0,1.0,0.78046875,4200,5400,0.75,0.0,1590,1,1.0,16,0,48,16,0,0,0,0,1625,1,1.0,32,0,32,32,0,0,0,0,1655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1379,1.25,1.5,1025487857,2075,275,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1380,1.25,1.5,1902368853,6015,595,1.0,1.0,1.0,0.78046875,3000,4800,0.75,0.0,550,1,1.0,16,0,48,16,0,0,0,0,650,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1381,1.25,1.5,2081363680,3880,700,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,715,1,1.0,16,0,48,16,0,0,0,0,800,1,1.0,32,0,32,32,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1382,1.25,1.5,23934137,5130,680,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,2045,1,1.0,16,0,48,16,0,0,0,0,2075,1,1.0,32,0,32,32,0,0,0,0,2120,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1383,1.25,1.5,3030971764,10515,205,1.0,1.0,1.0,0.7596354166666667,9000,10200,0.75,0.5,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,230,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1384,1.25,1.5,3857131011,3745,1775,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1790,1,1.0,16,0,48,16,0,0,0,0,1870,1,1.0,32,0,32,32,0,0,0,0,1900,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1385,1.25,1.5,1489671159,3140,1215,1.0,1.0,1.0,0.9859375,0,1800,0.75,0.0,1240,1,1.0,16,0,48,16,0,0,0,0,1255,1,1.0,32,0,32,32,0,0,0,0,1295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1386,1.25,1.5,2414007807,3120,1140,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1155,1,1.0,16,0,48,16,0,0,0,0,1210,1,1.0,32,0,32,32,0,0,0,0,1255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1387,1.25,1.5,1301611771,133285,1155,1.0,0.75,1.0,0.6848958333333333,15000,100200,0.75,0.0,1160,4,0.25,8,0,52,8,4,0,0,0,1295,3,0.8333333333333334,24,0,36,24,4,0,0,0,1535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1388,1.25,1.5,491714346,6780,1345,1.0,1.0,1.0,0.7783854166666666,1800,3000,0.75,0.0,3605,1,1.0,16,0,48,16,0,0,0,0,3690,1,1.0,32,0,32,32,0,0,0,0,3735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1389,1.25,1.5,284349438,1765,340,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,445,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1390,1.25,1.5,3548146302,3865,1300,1.0,1.0,1.0,0.975,0,1800,0.75,0.0,1325,1,1.0,16,0,48,16,0,0,0,0,1360,1,1.0,32,0,32,32,0,0,0,0,1390,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1391,1.25,1.5,2763096689,2345,990,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1005,1,1.0,24,0,40,24,0,0,0,0,1030,1,1.0,32,0,32,32,0,0,0,0,1090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1392,1.25,1.5,1649374875,11525,5810,1.0,1.0,1.0,0.775,3600,4800,0.75,0.0,5820,1,1.0,16,0,48,16,0,0,0,0,5835,1,1.0,32,0,32,32,0,0,0,0,5850,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1393,1.25,1.5,2988791423,2690,630,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,640,1,1.0,16,0,48,16,0,0,0,0,730,1,1.0,32,0,32,32,0,0,0,0,790,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1394,1.25,1.5,583950332,3845,715,1.0,1.0,1.0,0.775,1800,3000,0.75,0.0,735,1,1.0,16,0,48,16,0,0,0,0,775,1,1.0,40,0,24,40,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1395,1.25,1.5,488007793,3325,670,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,670,4,0.25,8,0,52,8,4,0,0,0,795,1,1.0,32,0,32,32,0,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1396,1.25,1.5,3666411807,5325,700,1.0,1.0,1.0,0.76640625,1800,3600,0.75,0.0,750,1,1.0,16,0,48,16,0,0,0,0,800,1,1.0,32,0,32,32,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1397,1.25,1.5,2910653264,4870,1730,1.0,1.0,1.0,0.78125,1200,3000,0.75,0.0,1750,1,1.0,20,0,44,20,0,0,0,0,1755,1,1.0,32,0,32,32,0,0,0,0,1800,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1398,1.25,1.5,3994442469,2555,525,1.0,1.0,1.0,0.9557291666666666,0,1800,0.75,0.0,530,1,1.0,16,0,48,16,0,0,0,0,560,1,1.0,32,0,32,32,0,0,0,0,580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1399,1.25,1.5,770179927,3485,445,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2120,1,1.0,20,0,44,20,0,0,0,0,2135,1,1.0,32,0,32,32,0,0,0,0,2195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1400,1.25,1.5,2210305922,2675,205,1.0,1.0,1.0,0.7765625,600,2400,0.75,0.4375,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1401,1.25,1.5,1345733603,6230,1280,1.0,1.0,1.0,0.76875,3000,4200,0.75,0.0,1280,1,1.0,20,0,44,20,0,0,0,0,1305,1,1.0,36,0,28,36,0,0,0,0,1355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1402,1.25,1.5,559096432,3105,1105,1.0,1.0,1.0,0.775,600,1800,0.75,0.0,1110,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1403,1.25,1.5,2383965237,3820,635,1.0,1.0,1.0,0.7690104166666667,1800,3000,0.75,0.0,670,1,1.0,16,0,48,16,0,0,0,0,700,1,1.0,36,0,28,36,0,0,0,0,715,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1404,1.25,1.5,4059294106,2505,640,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,655,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,36,0,28,36,0,0,0,0,805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1405,1.25,1.5,2929392426,2725,210,1.0,1.0,1.0,0.7671875,1200,2400,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1406,1.25,1.5,3901651279,7315,3550,1.0,1.0,1.0,0.7765625,1800,3600,0.75,0.0,3550,4,0.25,8,0,52,8,4,0,0,0,3575,4,0.75,24,0,36,24,4,0,0,0,3680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1407,1.25,1.5,735011710,4555,1625,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2595,1,1.0,16,0,48,16,0,0,0,0,2615,1,1.0,32,0,32,32,0,0,0,0,2695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1408,1.25,1.5,1631263555,2525,500,1.0,1.0,1.0,0.9765625,0,1800,0.75,0.0,515,1,1.0,16,0,48,16,0,0,0,0,575,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1409,1.25,1.5,1289614149,9250,205,1.0,1.0,1.0,0.7796875,6600,7800,0.75,0.5625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1410,1.25,1.5,2947186364,5190,1895,1.0,1.0,1.0,0.9575520833333333,0,1800,0.75,0.0,1895,4,0.25,8,0,52,8,4,0,0,0,3320,1,1.0,32,0,32,32,0,0,0,0,3345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1411,1.25,1.5,3851955953,2285,280,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1412,1.25,1.5,4106355304,2760,1430,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1450,1,1.0,20,0,44,20,0,0,0,0,1505,1,1.0,32,0,32,32,0,0,0,0,1545,1,1.0,58,0,5,58,1,0,0,0
64,16,4,1413,1.25,1.5,1896446341,5210,885,1.0,1.0,1.0,0.7703125,3000,4200,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,965,1,1.0,32,0,32,32,0,0,0,0,1000,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1414,1.25,1.5,1159954492,2745,815,1.0,1.0,1.0,0.9903645833333333,0,1800,0.75,0.0,825,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1415,1.25,1.5,512610072,101875,1435,1.0,0.875,1.0,0.8583333333333334,0,100200,0.75,0.0,1535,4,0.25,8,0,52,8,4,0,0,0,1565,3,0.8333333333333334,24,0,36,24,4,0,0,0,1650,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1416,1.25,1.5,1655398402,7300,435,1.0,1.0,1.0,0.7796875,4800,6600,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,550,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1417,1.25,1.5,1890211754,6660,700,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,4735,1,1.0,16,0,48,16,0,0,0,0,4780,1,1.0,36,0,28,36,0,0,0,0,4845,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1418,1.25,1.5,128913041,2370,1005,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1015,1,1.0,16,0,48,16,0,0,0,0,1070,1,1.0,32,0,32,32,0,0,0,0,1115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1419,1.25,1.5,4193998916,5345,440,1.0,1.0,1.0,0.778125,3600,4800,0.75,0.0,455,1,1.0,28,0,36,28,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1420,1.25,1.5,749000518,4555,210,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,265,1,1.0,32,0,32,32,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1421,1.25,1.5,1791319244,105910,2445,1.0,0.59375,1.0,0.16979166666666667,78600,100200,0.75,0.0,5060,4,0.25,8,0,52,8,4,0,0,0,5105,5,0.7142857142857143,28,0,32,28,4,0,0,0,5270,3,0.5517241379310345,29,0,26,29,8,1,0,0
64,16,4,1422,1.25,1.5,374546723,8255,295,1.0,1.0,1.0,0.14388020833333337,5400,6600,0.75,0.0,1105,6,0.2727272727272727,11,0,47,11,5,1,0,0,1295,4,0.7,20,0,38,20,6,0,0,0,1545,4,0.7222222222222222,36,0,20,36,8,0,0,0
64,16,4,1423,1.25,1.5,1929841016,2835,1375,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1385,1,1.0,16,0,48,16,0,0,0,0,1440,1,1.0,32,0,32,32,0,0,0,0,1570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1424,1.25,1.5,2759019192,4150,500,1.0,1.0,1.0,0.7682291666666666,1200,2400,0.75,0.0,500,4,0.25,8,0,52,8,4,0,0,0,1605,1,1.0,32,0,32,32,0,0,0,0,1655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1425,1.25,1.5,461943306,4180,1675,1.0,1.0,1.0,0.60546875,1200,2400,0.75,0.0,1690,1,1.0,16,0,48,16,0,0,0,0,1720,1,1.0,32,0,32,32,0,0,0,0,1750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1426,1.25,1.5,1337691675,7805,225,1.0,1.0,1.0,0.77890625,6000,7200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,235,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1427,1.25,1.5,2084556553,2885,955,1.0,1.0,1.0,0.9270833333333334,600,1800,0.75,0.0,985,1,1.0,20,0,44,20,0,0,0,0,995,1,1.0,32,0,32,32,0,0,0,0,1020,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1428,1.25,1.5,4217229602,2345,395,1.0,1.0,1.0,0.9393229166666667,600,1800,0.75,0.0,410,1,1.0,20,0,44,20,0,0,0,0,435,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1429,1.25,1.5,1118797388,4095,555,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,915,1,1.0,16,0,48,16,0,0,0,0,975,1,1.0,32,0,32,32,0,0,0,0,1015,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1430,1.25,1.5,2017212334,5090,780,1.0,1.0,1.0,0.77734375,2400,4200,0.75,0.0,785,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1431,1.25,1.5,1405761351,1660,265,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,285,1,1.0,16,0,48,16,0,0,0,0,405,1,1.0,32,0,32,32,0,0,0,0,430,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1432,1.25,1.5,2275916107,3520,910,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,925,1,1.0,16,0,48,16,0,0,0,0,985,1,1.0,32,0,32,32,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1433,1.25,1.5,1530135410,5455,3530,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,3535,1,1.0,20,0,44,20,0,0,0,0,3560,1,1.0,32,0,32,32,0,0,0,0,3595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1434,1.25,1.5,3126893694,4235,765,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1355,4,0.25,8,0,52,8,4,0,0,0,2965,1,1.0,36,0,28,36,0,0,0,0,2980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1435,1.25,1.5,4225252382,5690,1375,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,1380,1,1.0,16,0,48,16,0,0,0,0,1420,1,1.0,32,0,32,32,0,0,0,0,1430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1436,1.25,1.5,1815810477,117175,3140,1.0,0.69375,1.0,0.7453125,76800,100200,0.75,0.0,3140,4,0.25,8,0,52,8,4,0,0,0,3285,3,0.8333333333333334,24,0,36,24,4,0,0,0,3325,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1437,1.25,1.5,1536499072,113370,1070,1.0,0.75,1.0,0.73359375,11400,100200,0.75,0.0,1720,4,0.25,8,0,52,8,4,0,0,0,1785,3,0.8333333333333334,24,0,36,24,4,0,0,0,1840,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1438,1.25,1.5,800634130,5725,3360,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,3385,1,1.0,16,0,48,16,0,0,0,0,3435,1,1.0,32,0,32,32,0,0,0,0,3475,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1439,1.25,1.5,976386445,102025,890,1.0,0.4428385416666667,1.0,0.27617187499999996,9000,100200,0.75,0.0,890,4,0.25,8,0,52,8,4,0,0,0,940,2,0.6842105263157895,19,0,39,19,5,1,0,0,1775,2,0.5238095238095238,42,0,19,42,3,0,0,0
64,16,4,1440,1.25,1.5,424300966,4910,1710,1.0,1.0,1.0,0.7791666666666667,1200,2400,0.75,0.0,2250,1,1.0,16,0,48,16,0,0,0,0,2315,1,1.0,32,0,32,32,0,0,0,0,2395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1441,1.25,1.5,2320709389,2620,,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,1442,1.25,1.5,1324561569,3050,995,1.0,1.0,1.0,0.80625,600,1800,0.75,0.0,1005,1,1.0,16,0,48,16,0,0,0,0,1050,1,1.0,32,0,32,32,0,0,0,0,1120,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1443,1.25,1.5,2861236642,3160,760,1.0,1.0,1.0,0.778125,1200,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1444,1.25,1.5,4203167555,2940,260,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,460,1,1.0,20,0,44,20,0,0,0,0,510,1,1.0,36,0,28,36,0,0,0,0,525,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1445,1.25,1.5,1359450335,2695,720,1.0,1.0,1.0,0.8403645833333333,600,1800,0.75,0.0,735,1,1.0,16,0,48,16,0,0,0,0,795,1,1.0,32,0,32,32,0,0,0,0,845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1446,1.25,1.5,2187018404,2410,385,1.0,1.0,1.0,0.9864583333333333,0,1800,0.75,0.0,420,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1447,1.25,1.5,2975027616,6340,255,1.0,1.0,1.0,0.7518229166666667,4800,6000,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1448,1.25,1.5,1143328826,6190,530,1.0,1.0,1.0,0.775,3600,5400,0.75,0.0,610,1,1.0,20,0,44,20,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1449,1.25,1.5,1267159278,3000,565,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,565,1,1.0,12,0,50,12,2,0,0,0,1115,1,1.0,32,0,32,32,0,0,0,0,1150,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1450,1.25,1.5,3115313514,6210,205,1.0,1.0,1.0,0.775,4800,6000,0.75,0.8125,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1451,1.25,1.5,205208221,3805,205,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.1875,225,1,1.0,20,0,44,20,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1452,1.25,1.5,1413481603,2930,1025,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,1025,1,1.0,16,0,48,16,0,0,0,0,1075,1,1.0,32,0,32,32,0,0,0,0,1120,1,1.0,54,0,9,54,1,0,0,0
