N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2280,1.25,1.5,3500647929,5420,595,1.0,1.0,1.0,0.76796875,3000,4200,0.75,0.0,620,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,36,0,28,36,0,0,0,0,740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2281,1.25,1.5,4270611590,5255,2580,1.0,1.0,1.0,0.77734375,600,2400,0.75,0.0,2635,1,1.0,16,0,48,16,0,0,0,0,2665,1,1.0,32,0,32,32,0,0,0,0,2815,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2282,1.25,1.5,3216057052,3840,1825,1.0,1.0,1.0,0.901171875,600,1800,0.75,0.0,1880,1,1.0,20,0,44,20,0,0,0,0,1890,1,1.0,32,0,32,32,0,0,0,0,1930,2,0.9583333333333334,48,0,12,48,4,0,0,0
64,16,4,2283,1.25,1.5,2117707350,3800,2235,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2470,1,1.0,16,0,48,16,0,0,0,0,2530,1,1.0,32,0,32,32,0,0,0,0,2555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2284,1.25,1.5,3214739573,3830,1260,1.0,1.0,1.0,0.77734375,600,2400,0.75,0.0,1260,1,1.0,12,0,50,12,2,0,0,0,1335,1,1.0,32,0,32,32,0,0,0,0,1410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2285,1.25,1.5,1457476971,6015,2570,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,3520,1,1.0,16,0,48,16,0,0,0,0,3560,1,1.0,36,0,28,36,0,0,0,0,3590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2286,1.25,1.5,3004985264,4380,620,1.0,1.0,1.0,0.7705729166666666,2400,3600,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,690,1,1.0,32,0,32,32,0,0,0,0,760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2287,1.25,1.5,1461391400,2040,220,1.0,1.0,1.0,0.984375,0,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2288,1.25,1.5,3644709416,112285,940,1.0,0.4970052083333333,1.0,0.5239583333333333,54000,100200,0.75,0.0,4460,4,0.25,8,0,52,8,4,0,0,0,4555,3,0.8333333333333334,24,0,36,24,4,0,0,0,4660,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2289,1.25,1.5,786121650,3455,1480,1.0,1.0,1.0,0.8791666666666667,600,1800,0.75,0.0,1495,1,1.0,16,0,48,16,0,0,0,0,1565,1,1.0,36,0,28,36,0,0,0,0,1595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2290,1.25,1.5,1364407415,2930,205,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2291,1.25,1.5,1504078216,3170,475,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,475,4,0.25,8,0,52,8,4,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,715,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2292,1.25,1.5,407121123,3435,900,1.0,1.0,1.0,0.76640625,1200,2400,0.75,0.0,910,1,1.0,16,0,48,16,0,0,0,0,975,1,1.0,32,0,32,32,0,0,0,0,995,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2293,1.25,1.5,2870260597,3785,545,1.0,1.0,1.0,0.7739583333333333,1200,3000,0.75,0.0,565,1,1.0,16,0,48,16,0,0,0,0,675,1,1.0,32,0,32,32,0,0,0,0,730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2294,1.25,1.5,3081124104,4075,275,1.0,1.0,1.0,0.77734375,2400,3600,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2295,1.25,1.5,2874754047,103555,1035,1.0,0.5393229166666667,1.0,0.3998697916666667,24000,100200,0.75,0.0,1240,4,0.25,8,0,52,8,4,0,0,0,3045,3,0.8333333333333334,24,0,36,24,4,0,0,0,3160,3,0.7,40,0,20,40,4,0,0,0
64,16,4,2296,1.25,1.5,3206257567,4990,1860,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,1890,1,1.0,20,0,44,20,0,0,0,0,1905,1,1.0,32,0,32,32,0,0,0,0,1945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2297,1.25,1.5,1573941495,4795,400,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,405,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2298,1.25,1.5,1232495036,5435,1005,1.0,1.0,1.0,0.8924479166666667,600,1800,0.75,0.0,1205,1,1.0,20,0,44,20,0,0,0,0,1270,1,1.0,32,0,32,32,0,0,0,0,1340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2299,1.25,1.5,900911947,3670,445,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2300,1.25,1.5,1115616650,3435,290,1.0,1.0,1.0,0.9848958333333333,0,1800,0.75,0.0,1310,4,0.25,8,0,52,8,4,0,0,0,1535,1,1.0,32,0,32,32,0,0,0,0,1585,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2301,1.25,1.5,3211984760,3535,900,1.0,1.0,1.0,0.76875,1200,2400,0.75,0.0,925,1,1.0,16,0,48,16,0,0,0,0,985,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2302,1.25,1.5,1725370310,1965,650,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,655,1,1.0,20,0,44,20,0,0,0,0,685,1,1.0,32,0,32,32,0,0,0,0,730,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2303,1.25,1.5,2688749477,3695,320,1.0,1.0,1.0,0.75625,1800,3000,0.75,0.0,350,1,1.0,20,0,44,20,0,0,0,0,380,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2304,1.25,1.5,2605302141,4035,265,1.0,1.0,1.0,0.7703125,2400,3600,0.75,0.0,290,1,1.0,20,0,44,20,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2305,1.25,1.5,2044580512,6325,205,1.0,1.0,1.0,0.77734375,4800,6000,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,240,1,1.0,36,0,28,36,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2306,1.25,1.5,1575999766,1920,410,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,400,1,1.0,20,0,44,20,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2307,1.25,1.5,2894672175,3450,320,1.0,1.0,1.0,0.7723958333333334,1800,3000,0.75,0.0,335,1,1.0,20,0,44,20,0,0,0,0,410,1,1.0,32,0,32,32,0,0,0,0,430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2308,1.25,1.5,2418436193,3715,1695,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2410,1,1.0,16,0,48,16,0,0,0,0,2435,1,1.0,32,0,32,32,0,0,0,0,2445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2309,1.25,1.5,3611557310,3825,735,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,750,1,1.0,20,0,44,20,0,0,0,0,765,1,1.0,36,0,28,36,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2310,1.25,1.5,461818333,18820,1275,1.0,1.0,1.0,0.778125,16200,17400,0.75,0.0,1285,1,1.0,16,0,48,16,0,0,0,0,1365,1,1.0,32,0,32,32,0,0,0,0,1385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2311,1.25,1.5,2942042667,4855,500,1.0,1.0,1.0,0.7734375,2400,3600,0.75,0.0,990,1,1.0,20,0,44,20,0,0,0,0,1010,1,1.0,36,0,28,36,0,0,0,0,1045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2312,1.25,1.5,2598356719,3465,640,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,650,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,690,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2313,1.25,1.5,3366917500,2245,900,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,910,1,1.0,16,0,48,16,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2314,1.25,1.5,354010159,4075,360,1.0,1.0,1.0,0.9638020833333333,0,1800,0.75,0.0,990,1,1.0,24,0,40,24,0,0,0,0,1020,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2315,1.25,1.5,1531961588,2020,,1.0,1.0,1.0,1.0,0,1200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2316,1.25,1.5,2680379420,2785,205,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2317,1.25,1.5,663975118,2005,,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,2318,1.25,1.5,3027367469,102705,2340,1.0,0.875,1.0,0.846875,0,100200,0.75,0.0,2340,4,0.25,8,0,52,8,4,0,0,0,2400,3,0.8333333333333334,24,0,36,24,4,0,0,0,2425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2319,1.25,1.5,1568481738,6995,1960,1.0,1.0,1.0,0.77578125,3000,4800,0.75,0.0,1990,1,1.0,16,0,48,16,0,0,0,0,2040,1,1.0,32,0,32,32,0,0,0,0,2095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2320,1.25,1.5,2691714721,8805,320,1.0,1.0,1.0,0.78046875,7200,8400,0.75,0.0,335,1,1.0,20,0,44,20,0,0,0,0,345,1,1.0,36,0,28,36,0,0,0,0,360,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2321,1.25,1.5,2424041736,6445,285,1.0,1.0,1.0,0.55546875,4800,6000,0.75,0.0,285,4,0.25,8,0,52,8,4,0,0,0,400,1,1.0,32,0,32,32,0,0,0,0,420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2322,1.25,1.5,209707995,4220,985,1.0,1.0,1.0,0.9557291666666666,0,1800,0.75,0.0,985,4,0.25,8,0,52,8,4,0,0,0,2330,1,1.0,32,0,32,32,0,0,0,0,2405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2323,1.25,1.5,1353492327,3945,885,1.0,1.0,1.0,0.7752604166666667,1200,2400,0.75,0.0,1435,1,1.0,16,0,48,16,0,0,0,0,1475,1,1.0,32,0,32,32,0,0,0,0,1500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2324,1.25,1.5,3882838369,13105,630,1.0,1.0,1.0,0.77578125,9000,10800,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,1585,1,1.0,32,0,32,32,0,0,0,0,1620,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2325,1.25,1.5,653901230,2615,685,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,745,1,1.0,32,0,32,32,0,0,0,0,760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2326,1.25,1.5,1175238313,6250,2880,1.0,1.0,1.0,0.79453125,600,1800,0.75,0.0,2875,1,1.0,16,0,48,16,0,0,0,0,2905,1,1.0,28,0,34,28,2,0,0,0,2940,1,1.0,44,0,18,44,2,0,0,0
64,16,4,2327,1.25,1.5,3930129101,3685,880,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1790,1,1.0,20,0,44,20,0,0,0,0,1820,1,1.0,32,0,32,32,0,0,0,0,1845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2328,1.25,1.5,2065295973,4130,2790,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2815,1,1.0,20,0,44,20,0,0,0,0,2845,1,1.0,40,0,24,40,0,0,0,0,2895,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2329,1.25,1.5,2578302744,4335,315,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,1020,4,0.25,8,0,52,8,4,0,0,0,1200,1,1.0,28,0,34,28,2,0,0,0,1230,1,1.0,44,0,18,44,2,0,0,0
64,16,4,2330,1.25,1.5,141630184,8370,465,1.0,1.0,1.0,0.7796875,3600,5400,0.75,0.0,465,4,0.25,8,0,52,8,4,0,0,0,525,4,0.75,24,0,36,24,4,0,0,0,620,4,0.85,40,0,20,40,4,0,0,0
64,16,4,2331,1.25,1.5,1127991143,6705,1720,1.0,1.0,1.0,0.9864583333333333,0,1800,0.75,0.0,4765,1,1.0,24,0,40,24,0,0,0,0,4785,1,1.0,36,0,28,36,0,0,0,0,4860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2332,1.25,1.5,1277468061,6445,205,1.0,1.0,1.0,0.7559895833333333,4200,6000,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2333,1.25,1.5,4293858402,2155,825,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,835,1,1.0,20,0,44,20,0,0,0,0,870,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2334,1.25,1.5,366605005,19665,425,1.0,1.0,1.0,0.77734375,15600,17400,0.75,0.0,1415,1,1.0,16,0,48,16,0,0,0,0,1470,1,1.0,32,0,32,32,0,0,0,0,1500,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2335,1.25,1.5,3828635197,2670,205,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.5625,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,250,4,0.85,40,0,20,40,4,0,0,0
64,16,4,2336,1.25,1.5,472524682,115860,420,1.0,0.875,1.0,0.6109375,600,100200,0.75,0.0,420,4,0.25,8,0,52,8,4,0,0,0,750,3,0.8333333333333334,24,0,36,24,4,0,0,0,820,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2337,1.25,1.5,3087959219,2175,875,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,905,1,1.0,20,0,44,20,0,0,0,0,935,1,1.0,32,0,32,32,0,0,0,0,955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2338,1.25,1.5,114153501,123915,1815,1.0,0.75,1.0,0.66796875,59400,100200,0.75,0.0,1815,4,0.25,8,0,52,8,4,0,0,0,1875,3,0.8333333333333334,24,0,36,24,4,0,0,0,2035,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2339,1.25,1.5,4182146300,3935,215,1.0,1.0,1.0,0.7765625,2400,3600,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2340,1.25,1.5,3206389489,3290,725,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,735,1,1.0,24,0,40,24,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2341,1.25,1.5,501664858,200200,410,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,425,1,1.0,12,0,50,12,2,0,0,0,625,3,0.8333333333333334,24,0,36,24,4,0,0,0,665,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2342,1.25,1.5,772047982,2985,420,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,425,1,1.0,24,0,40,24,0,0,0,0,435,1,1.0,32,0,32,32,0,0,0,0,480,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2343,1.25,1.5,249451921,2700,1380,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1410,1,1.0,16,0,48,16,0,0,0,0,1435,1,1.0,32,0,32,32,0,0,0,0,1470,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2344,1.25,1.5,329716824,1550,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2345,1.25,1.5,3084248632,6110,2105,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2120,1,1.0,16,0,48,16,0,0,0,0,2145,1,1.0,32,0,32,32,0,0,0,0,2195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2346,1.25,1.5,642363185,6545,985,1.0,1.0,1.0,0.7755208333333333,3600,4800,0.75,0.0,985,1,1.0,16,0,48,16,0,0,0,0,1010,1,1.0,28,0,34,28,2,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2347,1.25,1.5,1306054999,4285,1710,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,1715,1,1.0,16,0,48,16,0,0,0,0,1785,1,1.0,32,0,32,32,0,0,0,0,1825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2348,1.25,1.5,2311319335,103340,275,1.0,0.59375,1.0,0.46458333333333335,22200,100200,0.75,0.0,2780,4,0.25,8,0,52,8,4,0,0,0,2895,4,0.7,20,0,36,20,8,0,0,0,3030,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2349,1.25,1.5,2840762827,200200,305,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,1340,4,0.25,8,0,52,8,4,0,0,0,1440,3,0.8333333333333334,24,0,36,24,4,0,0,0,1490,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2350,1.25,1.5,370502420,109850,2010,1.0,0.875,1.0,0.44986979166666663,20400,100200,0.75,0.0,2010,4,0.25,8,0,52,8,4,0,0,0,2775,3,0.8333333333333334,24,0,36,24,4,0,0,0,2865,3,0.9,40,0,20,40,4,0,0,0
