N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,26,1.45,1.5,3497843433,100430,205,0.9930555555555556,1.3055555555555551,1.7999999999999998,0.3001851851851849,63000,100200,0.75,0.6388888888888893,205,8,0.43333333333333335,60,0,63,60,19,2,0,0,205,8,0.43333333333333335,60,0,63,60,19,2,0,0,210,6,0.37681159420289856,69,0,55,69,17,3,0,0
144,36,4,27,1.45,1.5,280908566,100420,210,0.9930555555555556,1.1543865740740737,1.7999999999999998,0.27409722222222177,7200,100200,0.75,0.8888888888888893,205,9,0.35135135135135137,74,0,43,74,27,0,0,0,205,9,0.35135135135135137,74,0,43,74,27,0,0,0,205,9,0.35135135135135137,74,0,43,74,27,0,0,0
144,36,4,28,1.45,1.5,2897642088,100405,,0.9583333333333334,1.1615509259259253,1.7999999999999998,0.11576388888888878,13800,100200,0.75,1.1388888888888888,205,5,0.7222222222222222,90,0,16,90,36,2,0,0,205,5,0.7222222222222222,90,0,16,90,36,2,0,0,205,5,0.7222222222222222,90,0,16,90,36,2,0,0
144,36,4,29,1.45,1.5,2874165370,100405,205,0.9861111111111112,1.5777777777777773,1.7999999999999998,0.14427083333333335,76800,100200,0.75,1.0833333333333335,205,8,0.6285714285714286,70,0,34,70,38,2,0,0,205,8,0.6285714285714286,70,0,34,70,38,2,0,0,205,8,0.6285714285714286,70,0,34,70,38,2,0,0
192,48,4,0,1.45,1.5,3979343002,100685,210,0.9895833333333334,1.465876736111111,1.7999999999999998,0.5098263888888885,51600,100200,0.75,0.35416666666666696,205,5,0.7222222222222222,36,0,140,36,16,0,0,0,220,9,0.5769230769230769,52,0,116,52,24,0,0,0,330,4,0.8888888888888888,90,0,74,90,26,2,0,0
192,48,4,1,1.45,1.5,2356326801,100420,205,1.0,1.215269097222222,1.7999999999999998,0.2770052083333332,64200,100200,0.75,0.916666666666667,205,16,0.40229885057471265,87,0,59,87,45,1,0,0,205,16,0.40229885057471265,87,0,59,87,45,1,0,0,205,16,0.40229885057471265,87,0,59,87,45,1,0,0
192,48,4,2,1.45,1.5,1604022044,100405,205,0.9270833333333334,1.138020833333333,1.7999999999999998,-0.06987847222222276,55800,100200,0.75,1.2708333333333335,205,9,0.2222222222222222,108,0,14,108,70,0,0,0,205,9,0.2222222222222222,108,0,14,108,70,0,0,0,205,9,0.2222222222222222,108,0,14,108,70,0,0,0
192,48,4,3,1.45,1.5,2223597382,100500,245,0.9895833333333334,1.1166059027777773,1.7999999999999998,0.3746701388888891,87600,100200,0.75,0.625,205,4,0.6,80,0,92,80,20,0,0,0,205,4,0.6,80,0,92,80,20,0,0,0,260,4,0.9375,96,0,70,96,26,0,0,0
192,48,4,4,1.45,1.5,919674210,100510,205,1.0,1.081701388888889,1.7999999999999998,0.09659722222222156,13800,100200,0.75,0.541666666666667,205,9,0.47368421052631576,57,0,110,57,24,1,0,0,205,9,0.47368421052631576,57,0,110,57,24,1,0,0,240,12,0.391304347826087,69,0,86,69,36,1,0,0
192,48,4,5,1.45,1.5,2039603750,100405,205,0.9635416666666666,1.3067100694444442,1.7999999999999998,0.06467881944444431,33000,100200,0.75,1.1458333333333335,205,6,0.4247787610619469,113,0,26,113,52,1,0,0,205,6,0.4247787610619469,113,0,26,113,52,1,0,0,205,6,0.4247787610619469,113,0,26,113,52,1,0,0
192,48,4,6,1.45,1.5,6796897,100565,205,1.0,1.1203559027777774,1.7999999999999998,0.12806423611111062,66000,100200,0.75,0.666666666666667,205,11,0.3972602739726027,73,0,88,73,30,1,0,0,205,11,0.3972602739726027,73,0,88,73,30,1,0,0,210,10,0.35802469135802467,81,0,78,81,32,1,0,0
192,48,4,7,1.45,1.5,1371245903,100510,205,0.9895833333333334,1.2697916666666664,1.7999999999999998,0.2021093749999996,37200,100200,0.75,0.854166666666667,205,5,0.5730337078651685,89,0,65,89,35,3,0,0,205,5,0.5730337078651685,89,0,65,89,35,3,0,0,205,5,0.5730337078651685,89,0,65,89,35,3,0,0
192,48,4,8,1.45,1.5,2466289850,100445,205,1.0,1.2312847222222216,1.7999999999999998,0.23124131944444426,30000,100200,0.75,0.9375,205,8,0.3137254901960784,102,0,49,102,37,4,0,0,205,8,0.3137254901960784,102,0,49,102,37,4,0,0,205,8,0.3137254901960784,102,0,49,102,37,4,0,0
192,48,4,9,1.45,1.5,3785395864,100770,295,1.0,1.4666666666666663,1.7999999999999998,0.5065972222222217,46800,100200,0.75,0.708333333333333,205,8,0.41509433962264153,106,0,67,106,19,0,0,0,205,8,0.41509433962264153,106,0,67,106,19,0,0,0,205,8,0.41509433962264153,106,0,67,106,19,0,0,0
192,48,4,10,1.45,1.5,1977566377,100505,205,0.984375,1.3938628472222219,1.7999999999999998,0.16746527777777764,40200,100200,0.75,0.47916666666666696,205,12,0.2857142857142857,49,0,116,49,26,1,0,0,205,12,0.2857142857142857,49,0,116,49,26,1,0,0,260,13,0.2716049382716049,81,0,76,81,34,1,0,0
192,48,4,11,1.45,1.5,3435042575,100405,,0.9739583333333334,1.147786458333333,1.7999999999999998,0.06434027777777729,81600,100200,0.75,1.1041666666666665,205,18,0.36046511627906974,86,0,44,86,60,2,0,0,205,18,0.36046511627906974,86,0,44,86,60,2,0,0,205,18,0.36046511627906974,86,0,44,86,60,2,0,0
192,48,4,12,1.45,1.5,1990634304,100640,255,1.0,1.3985156249999995,1.7999999999999998,-0.13802951388888918,88200,100200,0.75,0.47916666666666696,205,9,0.42857142857142855,42,0,125,42,25,0,0,0,235,9,0.4583333333333333,48,0,120,48,24,0,0,0,365,17,0.328125,64,0,88,64,40,0,0,0
192,48,4,13,1.45,1.5,3594237283,100575,230,0.9895833333333334,1.2620138888888885,1.7999999999999998,0.17028645833333322,90600,100200,0.75,0.645833333333333,205,9,0.4230769230769231,78,0,91,78,23,0,0,0,205,9,0.4230769230769231,78,0,91,78,23,0,0,0,235,13,0.2988505747126437,87,0,73,87,31,1,0,0
192,48,4,14,1.45,1.5,752164706,100445,225,1.0,1.1856597222222218,1.7999999999999998,0.042751736111110716,7800,100200,0.75,0.833333333333333,205,12,0.573170731707317,82,0,72,82,36,2,0,0,205,12,0.573170731707317,82,0,72,82,36,2,0,0,205,12,0.573170731707317,82,0,72,82,36,2,0,0
192,48,4,15,1.45,1.5,2614472253,100505,205,0.9947916666666666,1.1620746527777772,1.7999999999999998,0.08869791666666638,28200,100200,0.75,0.75,205,12,0.4457831325301205,83,0,79,83,29,1,0,0,205,12,0.4457831325301205,83,0,79,83,29,1,0,0,205,12,0.4457831325301205,83,0,79,83,29,1,0,0
192,48,4,16,1.45,1.5,1559186616,100655,205,1.0,0.9448263888888885,1.7999999999999998,0.14447048611111102,40200,100200,0.75,0.625,205,11,0.30864197530864196,81,0,86,81,24,1,0,0,205,11,0.30864197530864196,81,0,86,81,24,1,0,0,250,11,0.6,90,0,75,90,27,0,0,0
192,48,4,17,1.45,1.5,2456968081,100405,205,1.0,1.4766666666666661,1.7999999999999998,0.033454861111110734,45600,100200,0.75,0.9375,205,15,0.5357142857142857,112,0,41,112,37,2,0,0,205,15,0.5357142857142857,112,0,41,112,37,2,0,0,205,15,0.5357142857142857,112,0,41,112,37,2,0,0
192,48,4,18,1.45,1.5,2575038377,100440,205,1.0,1.2998177083333329,1.7999999999999998,0.12803819444444442,75600,100200,0.75,0.708333333333333,205,10,0.35,80,0,77,80,33,2,0,0,205,10,0.35,80,0,77,80,33,2,0,0,205,10,0.35,80,0,77,80,33,2,0,0
192,48,4,19,1.45,1.5,1933495932,100750,205,1.0,1.3325520833333329,1.7999999999999998,0.1860937499999995,19800,100200,0.75,0.27083333333333304,205,8,0.5,28,0,152,28,12,0,0,0,325,11,0.4230769230769231,52,0,118,52,22,0,0,0,435,9,0.4111111111111111,90,0,71,90,31,0,0,0
192,48,4,20,1.45,1.5,4227512023,100515,205,1.0,1.2984809027777775,1.7999999999999998,0.32661458333333293,46200,100200,0.75,0.6875,205,7,0.6476190476190476,105,0,70,105,16,1,0,0,205,7,0.6476190476190476,105,0,70,105,16,1,0,0,215,6,0.6666666666666666,105,0,68,105,18,1,0,0
192,48,4,21,1.45,1.5,1960696423,100500,215,0.9947916666666666,1.2241319444444438,1.7999999999999998,-0.09288194444444509,66000,100200,0.75,0.854166666666667,205,11,0.4090909090909091,88,0,66,88,38,0,0,0,205,11,0.4090909090909091,88,0,66,88,38,0,0,0,205,11,0.4090909090909091,88,0,66,88,38,0,0,0
192,48,4,22,1.45,1.5,108897622,100495,205,1.0,1.505677083333333,1.7999999999999998,0.18696180555555486,97800,100200,0.75,0.833333333333333,205,4,0.8737864077669902,103,0,61,103,27,1,0,0,205,4,0.8737864077669902,103,0,61,103,27,1,0,0,205,4,0.8737864077669902,103,0,61,103,27,1,0,0
192,48,4,23,1.45,1.5,2282500529,100610,205,0.9947916666666666,1.2999999999999996,1.7999999999999998,0.0037413194444440023,37200,100200,0.75,0.541666666666667,205,6,0.8360655737704918,61,0,110,61,20,1,0,0,205,6,0.8360655737704918,61,0,110,61,20,1,0,0,280,9,0.5058823529411764,85,0,76,85,30,1,0,0
192,48,4,24,1.45,1.5,589179297,100495,205,1.0,1.2299913194444438,1.7999999999999998,0.22758680555555544,79800,100200,0.75,0.6875,205,13,0.6190476190476191,84,0,84,84,24,0,0,0,205,13,0.6190476190476191,84,0,84,84,24,0,0,0,220,10,0.6195652173913043,92,0,74,92,26,0,0,0
192,48,4,25,1.45,1.5,1127860264,100580,205,1.0,0.9925434027777774,1.7999999999999998,0.19784722222222206,13200,100200,0.75,0.583333333333333,205,14,0.3013698630136986,73,0,100,73,18,1,0,0,205,14,0.3013698630136986,73,0,100,73,18,1,0,0,230,19,0.2967032967032967,91,0,69,91,31,1,0,0
192,48,4,26,1.45,1.5,2692489725,100750,205,1.0,1.5667013888888885,1.7999999999999998,0.5612326388888886,54600,100200,0.75,0.25,205,12,0.08333333333333333,24,0,156,24,12,0,0,0,320,9,0.4032258064516129,62,0,113,62,17,0,0,0,405,5,0.44871794871794873,78,0,81,78,33,0,0,0
192,48,4,27,1.45,1.5,864499777,100490,230,1.0,1.4883072916666662,1.7999999999999998,-0.06807291666666693,68400,100200,0.75,0.729166666666667,205,11,0.5526315789473685,76,0,88,76,28,0,0,0,205,11,0.5526315789473685,76,0,88,76,28,0,0,0,230,12,0.5930232558139535,86,0,78,86,26,2,0,0
192,48,4,28,1.45,1.5,1715821155,100960,205,1.0,1.3726909722222218,1.7999999999999998,0.8240538194444439,33000,100200,0.75,0.5,205,11,0.3888888888888889,72,0,108,72,12,0,0,0,205,11,0.3888888888888889,72,0,108,72,12,0,0,0,540,6,0.36666666666666664,120,0,58,120,14,0,0,0
192,48,4,29,1.45,1.5,134622602,100435,205,0.984375,1.0865624999999997,1.7999999999999998,0.14896701388888833,60600,100200,0.75,0.8125,205,15,0.3877551020408163,98,0,52,98,40,2,0,0,205,15,0.3877551020408163,98,0,52,98,40,2,0,0,205,15,0.3877551020408163,98,0,52,98,40,2,0,0
