N,lx,ly,replica,k,g,lam,cap,phi,surplus,e_mean,e_var,c_per_point,m2,m4,binder,levels_seen,sweeps,tau_int,acceptance,swap_rate,round_trips,pieces,largest_frac,baby_frac,cube_frac
64,8,8,1,4,4.3,1.0,none,0.8393747395833333,0.15102395833333335,3.1741,1304.3946555733335,1.1022805026140259,42571.22933333334,2037127376.2901332,0.6253165181345426,70,60000,7.340789034782421,0.02180312499999991,0.5655,21,1.0001833333333334,0.9999536458333333,0.0,0.0
64,8,8,1,5,3.9,1.0,none,0.8720953125,0.17218619791666667,2.7352197916666667,1108.6318767955554,1.1388805440454013,31752.558133333332,1150410884.2197332,0.6196579984491353,67,60000,8.375846724045338,0.015033984375000016,0.63,21,1.0005,0.9998380208333333,0.0,0.0
64,8,8,1,6,3.6,1.0,none,0.89827421875,0.18848489583333333,2.3815520833333332,1030.935092888889,1.2429290761102536,24262.588266666666,688985517.1498667,0.609865298460597,64,60000,8.566156974426892,0.010919238281250026,0.63575,21,1.00315,0.998996875,1.8229166666666668e-05,0.0
64,8,8,1,7,3.35,1.0,none,0.9234486979166666,0.20553229166666667,2.04695,932.7434436266667,1.2986514864483554,18095.001066666668,394770990.5322667,0.5981104159491906,61,60000,9.933519501598996,0.007937597656250019,0.676125,21,1.0082,0.9975192708333334,4.375e-05,0.0
64,8,8,1,8,3.15,1.0,none,0.9451348958333333,0.22205,1.7660416666666667,918.1107555555556,1.4457526385039614,13693.138133333334,237390351.95733333,0.5779772810939698,59,60000,13.539150754416667,0.0060894531250000414,0.659625,21,1.0277666666666667,0.9912791666666667,1.09375e-05,0.0
64,8,8,1,9,2.95,1.0,none,0.9676010416666667,0.23842083333333333,1.4720666666666666,896.4840095288889,1.6096021429346612,9772.4352,129541764.1984,0.5478495640754644,57,60000,16.767511035441135,0.004552929687499939,0.703125,21,1.0769,0.9758078125,4.322916666666667e-05,2.5e-05
64,8,8,1,10,2.8,1.0,none,0.98637734375,0.25143932291666665,1.2237197916666667,855.3057669288888,1.7046113020744758,6989.025333333333,71795905.96693334,0.5100574073817413,49,60000,19.379886657815263,0.0035074218749997915,0.686375,21,1.1567333333333334,0.9504057291666667,0.00010833333333333333,7.916666666666666e-05
64,8,8,1,11,2.65,1.0,none,1.00808359375,0.2728184895833333,0.9619364583333333,817.3309125288889,1.8185540061607532,4607.4488,35731240.7424,0.43894452256718086,45,60000,19.553148971312567,0.002726855468749808,0.659625,21,1.30345,0.9052458333333333,0.00023645833333333334,0.0001125
64,8,8,1,12,2.5,1.0,none,1.035796875,0.31503020833333334,0.6873708333333334,679.7951316622224,1.699487829155556,2615.0677333333333,14246467.413333334,0.3055834702557736,37,60000,27.566503682895384,0.002192675781249846,0.66075,21,1.55675,0.8265739583333334,0.00032447916666666665,0.00023333333333333333
64,8,8,1,13,2.35,1.0,none,1.06530625,0.3713153645833333,0.44036145833333334,442.9384621822222,1.2532210903752325,1237.2274666666667,4343219.844266667,0.054217111027406895,33,60000,32.387556650262155,0.001849609374999896,0.713375,21,1.8751,0.7281817708333334,0.00034895833333333334,0.00028333333333333335
64,8,8,1,14,2.2,1.0,none,1.09075,0.43270755208333334,0.27883020833333333,258.8666829822222,0.8357008102473598,577.3154666666667,1225152.5674666667,-0.22530028457460105,30,60000,127.77808577633436,0.0017392578124999,0.6635,21,2.1521,0.6449104166666667,0.000315625,0.00027916666666666666
64,8,8,1,15,2.0,1.0,none,1.1189552083333334,0.5127606770833333,0.147759375,125.52231644,0.49032154859375,214.9496,221829.1072,-0.6003832379369696,20,60000,120.18145909653613,0.0017092773437498922,0.72875,21,2.4510833333333335,0.55549375,0.0003625,0.0003625
64,8,8,1,16,1.8,1.0,none,1.1425122395833334,0.5876338541666667,0.07033958333333333,55.33919699555555,0.2668749855109739,75.6048,43305.6,-1.525364479803676,15,60000,41.39898478241971,0.0017193359374998922,0.741625,21,2.6869,0.4837359375,0.000325,0.000325
64,8,8,1,17,1.5,1.0,none,1.15840625,0.6389158854166667,0.021163541666666667,14.060086715555554,0.0976394910802469,15.894666666666666,5552.234666666666,-6.325608574543196,13,60000,218.56469355810304,0.0017411132812499043,,21,2.8273333333333333,0.44071614583333335,0.0003333333333333333,0.0003333333333333333
64,8,8,2,0,8.0,1.0,none,0.6298174479166667,0.05660208333333333,6.149329166666667,2327.310476728889,0.568191034357639,157214.4752,26186444013.7472,0.6468410539291891,96,60000,1.8546035510723866,0.13833476562500005,0.341875,26,1.0,1.0,0.0,0.0
64,8,8,2,1,6.5,1.0,none,0.6967114583333334,0.08029609375,5.173801041666667,2016.681738662222,0.7458142524638395,111659.29946666666,13375617073.719467,0.6423956651618322,91,60000,3.0909048449134433,0.08465058593750023,0.406375,26,1.0,1.0,0.0,0.0
64,8,8,2,2,5.5,1.0,none,0.7521333333333333,0.10422213541666667,4.382755208333333,1697.8051198888888,0.8769654544880624,80375.99813333333,7014655851.899734,0.6380635221457609,81,60000,4.419220924552602,0.05264033203124986,0.441125,26,1.0,1.0,0.0,0.0
64,8,8,2,3,4.8,1.0,none,0.8005666666666666,0.13042239583333334,3.7126229166666667,1484.6526314488888,1.0068445037495177,57942.15093333333,3705724237.7301335,0.6320721885141529,73,60000,6.392567463795314,0.03351035156250003,0.525375,26,1.0,1.0,0.0,0.0
64,8,8,2,4,4.3,1.0,none,0.83945,0.15249765625,3.178790625,1276.1807719066667,1.078438321311069,42665.07226666667,2039815436.9578667,0.626470722129544,69,60000,7.896314263584583,0.022235156250000086,0.566,26,1.00015,0.9999578125,0.0,0.0
64,8,8,2,5,3.9,1.0,none,0.8718643229166667,0.17203307291666667,2.738303125,1148.7054647066668,1.180047527024436,31861.75866666667,1162706766.5194666,0.6182232666570153,65,60000,9.35748979801093,0.015117773437499985,0.62175,26,1.00045,0.9998140625,0.0,0.0
64,8,8,2,6,3.6,1.0,none,0.89879140625,0.188965625,2.3752,1065.5433028266666,1.2846538662551439,24173.434666666668,688517753.2074667,0.607249121007928,64,60000,10.124142119211273,0.010863378906249988,0.633,26,1.00385,0.9987973958333334,0.0,0.0
64,8,8,2,7,3.35,1.0,none,0.9243658854166666,0.20442369791666667,2.027840625,1002.2878554266666,1.395477633418727,17845.603466666667,388911369.98826665,0.592932051830711,63,60000,11.912683995198554,0.007868945312500045,0.67925,26,1.0115166666666666,0.9963114583333333,1.25e-05,1.25e-05
64,8,8,2,8,3.15,1.0,none,0.9460315104166667,0.21654947916666667,1.72969375,986.3313065066666,1.5531798099437306,13240.909866666667,225687169.24586666,0.570908456008957,59,60000,13.179788819754672,0.005929101562500024,0.647625,26,1.0349,0.98864375,1.5625e-05,8.333333333333334e-06
64,8,8,2,9,2.95,1.0,none,0.9691994791666667,0.22793385416666667,1.40454375,971.39127536,1.7440952229244469,9051.7472,115669593.0368,0.5294203740417232,55,60000,13.371765208659587,0.00426562499999984,0.702125,26,1.0907666666666667,0.9693921875,2.9166666666666666e-05,2.9166666666666666e-05
64,8,8,2,10,2.8,1.0,none,0.98891328125,0.23851666666666665,1.1314541666666666,927.3819092622223,1.848257950538549,6171.034133333334,60300083.66933333,0.47218617336730306,49,60000,17.768836139304533,0.003262988281249783,0.688,26,1.1842,0.936253125,0.0001,0.0001
64,8,8,2,11,2.65,1.0,none,1.0091236979166667,0.2510921875,0.8583895833333334,789.7669559288888,1.7572244480439854,3807.8336,27119600.9472,0.37654355816438434,46,60000,22.38582657124459,0.0024332031249998157,0.691625,26,1.33055,0.8837598958333334,7.5e-05,7.5e-05
64,8,8,2,12,2.5,1.0,none,1.0286489583333334,0.27236614583333335,0.63108125,593.8218566933334,1.4845546417333335,2225.1093333333333,10892069.410133334,0.26669198014054496,41,60000,18.972607989797748,0.0018619140624999192,0.70225,26,1.5130333333333332,0.8190697916666667,0.00014583333333333335,0.00014583333333333335
64,8,8,2,13,2.35,1.0,none,1.0483546875,0.3052916666666667,0.4474916666666667,425.86308238222233,1.2049091285146623,1246.0821333333333,3925947.9381333333,0.1571894887288413,34,60000,18.995242310711344,0.0015825195312499504,0.710125,26,1.7294166666666666,0.7422505208333333,0.00022916666666666666,0.00022916666666666666
64,8,8,2,14,2.2,1.0,none,1.0694041666666667,0.35110729166666665,0.2939625,292.30765504,0.9436584938016527,646.2592,1321203.968,-0.054472206723733096,28,60000,15.56369587456046,0.0013719726562500098,0.66,26,1.9737666666666667,0.653884375,0.0002666666666666667,0.0002666666666666667
64,8,8,2,15,2.0,1.0,none,1.0971666666666666,0.4240802083333333,0.14165416666666666,137.62926158222223,0.5376143030555556,219.8192,251352.0896,-0.7339237663329796,21,60000,7.37223177338237,0.0012156250000000394,0.735375,26,2.2679666666666667,0.5493880208333334,0.0003083333333333333,0.0003083333333333333
64,8,8,2,16,1.8,1.0,none,1.1159541666666666,0.47877890625,0.059848958333333334,50.30534655555556,0.24259908639831962,64.9768,41713.984,-2.2933946601163315,16,60000,14.188481471913523,0.001111132812500044,0.6925,26,2.4091833333333335,0.495828125,0.0003333333333333333,0.0003333333333333333
64,8,8,2,17,1.5,1.0,none,1.1269565104166666,0.5118760416666667,0.0162,10.364512426666671,0.07197578074074078,11.439466666666666,2689.578666666667,-5.850960165050442,10,60000,96.37131443126833,0.0008826171875000176,,26,2.4585833333333333,0.470890625,0.0003125,0.0003125
64,8,8,3,0,8.0,1.0,none,0.6296088541666667,0.05655234375,6.152467708333333,2336.7254037288885,0.5704896005197482,157382.03546666665,26244756349.597866,0.6468079050259585,91,60000,1.849781849028362,0.1384716796875001,0.347,15,1.0,1.0,0.0,0.0
64,8,8,3,1,6.5,1.0,none,0.6959549479166667,0.07954947916666667,5.18291875,1999.3503004266668,0.7394046969033531,112028.75146666667,13451466218.385067,0.6427358992919279,93,60000,3.005989523589185,0.08469560546874981,0.392125,15,1.0,1.0,0.0,0.0
64,8,8,3,2,5.5,1.0,none,0.7525307291666666,0.10425729166666667,4.3765375,1741.2596507733333,0.8994109766391184,80196.37333333334,6998216312.917334,0.6372924049762108,84,60000,4.621227873307744,0.052439746093749795,0.451375,15,1.0,1.0,0.0,0.0
64,8,8,3,3,4.8,1.0,none,0.7996890625,0.12857552083333335,3.7192770833333335,1450.690062062222,0.9838121623143324,58110.74826666667,3718503860.7786665,0.6329425470848885,79,60000,5.899447036737617,0.03335556640625005,0.517625,15,1.0,1.0,0.0,0.0
64,8,8,3,4,4.3,1.0,none,0.8383177083333333,0.15014739583333334,3.18750625,1305.2703998399998,1.1030205515143319,42921.4336,2069769095.0144,0.6254996699426894,69,60000,7.7798393998988535,0.02219013671875,0.555125,15,1.0,1.0,0.0,0.0
64,8,8,3,5,3.9,1.0,none,0.8708190104166667,0.16981796875,2.746167708333333,1133.9422442622222,1.1648814968177004,32023.668533333333,1173129555.4261334,0.6186861693095114,68,60000,9.349911898487187,0.015136230468750048,0.620125,15,1.0006666666666666,0.9998072916666667,0.0,0.0
64,8,8,3,6,3.6,1.0,none,0.89773515625,0.1859625,2.3800875,1044.6353179733333,1.2594465156893002,24247.723733333332,689852382.9589334,0.6088953643060369,65,60000,10.330649345068982,0.010940039062499959,0.6265,15,1.003,0.9991880208333334,4.166666666666667e-06,4.166666666666667e-06
64,8,8,3,7,3.35,1.0,none,0.9233088541666666,0.20272942708333333,2.0379760416666666,980.5256317822221,1.3651782576607014,17992.632266666667,393305930.01386666,0.5950328162465238,65,60000,10.792109749437682,0.007923242187500089,0.671125,15,1.01265,0.9961791666666666,0.0,0.0
64,8,8,3,8,3.15,1.0,none,0.9456903645833333,0.21781276041666667,1.7402052083333333,1002.5790381822225,1.578765177283671,13406.553866666667,231570563.48586667,0.5705349933701903,58,60000,13.297952785557941,0.0059530273437500576,0.640625,15,1.0298,0.9905916666666666,4.166666666666667e-06,4.166666666666667e-06
64,8,8,3,9,2.95,1.0,none,0.9699950520833334,0.23281953125,1.4113572916666666,1003.8723581822222,1.8024137427862363,9162.8152,118539807.5264,0.5293640394907004,52,60000,26.18254639788537,0.004254003906249857,0.69975,15,1.0773333333333333,0.9749598958333333,9.635416666666667e-05,4.1666666666666665e-05
64,8,8,3,10,2.8,1.0,none,0.9897739583333334,0.244871875,1.1431041666666666,936.9876248888888,1.867401994756236,6289.178133333333,62244861.09013333,0.47544086340900016,51,60000,33.16095995721592,0.0032225585937498006,0.665375,15,1.1462666666666668,0.9525588541666666,0.00010364583333333333,7.083333333333334e-05
64,8,8,3,11,2.65,1.0,none,1.0106611979166666,0.25624869791666666,0.854415625,800.0967239066666,1.780208089859974,3790.2834666666668,26944970.781866666,0.3748084779275983,46,60000,24.597911682859365,0.002326269531249866,0.675,15,1.257,0.9169364583333334,0.00019895833333333332,0.00013333333333333334
64,8,8,3,12,2.5,1.0,none,1.0325552083333334,0.27957369791666664,0.5974114583333333,562.5776212222221,1.4064440530555553,2024.4418666666666,9317972.484266667,0.2421390175193494,35,60000,43.37782054972158,0.001776171874999938,0.719125,15,1.4180666666666666,0.8660255208333333,0.000315625,0.00027916666666666666
64,8,8,3,13,2.35,1.0,none,1.0524346354166667,0.31370338541666665,0.415859375,382.92790833333333,1.0834311575750715,1091.2861333333333,3287887.7653333335,0.07972323778495671,32,60000,408.7688855502591,0.0015774414062499457,0.747875,15,1.6072,0.8076088541666666,0.0004734375,0.0004625
64,8,8,3,14,2.2,1.0,none,1.0720174479166666,0.3586669270833333,0.28238854166666666,251.37282378222218,0.8115083412390952,578.0013333333334,1086433.9157333334,-0.08398776292602683,27,60000,370.18414134401456,0.0015263671874999564,0.66725,15,1.7879333333333334,0.7529552083333333,0.0007666666666666667,0.0007666666666666667
64,8,8,3,15,2.0,1.0,none,1.1015966145833334,0.44147708333333335,0.1403625,129.13358442666666,0.5044280641666666,209.83146666666667,198736.09386666666,-0.5045764586634516,19,60000,9.369866988017787,0.0017448242187499557,0.723625,15,2.0690166666666667,0.6680677083333333,0.0012791666666666667,0.0012791666666666667
64,8,8,3,16,1.8,1.0,none,1.124921875,0.5139205729166667,0.05693229166666667,50.94315988888889,0.24567496088391633,64.21946666666666,37575.65866666667,-2.037050115283695,14,60000,4.380987569876424,0.002038281249999957,0.69725,15,2.2599666666666667,0.6123802083333333,0.0016875,0.0016875
64,8,8,3,17,1.5,1.0,none,1.1391078125,0.5597114583333334,0.013120833333333333,8.336981262222224,0.05789570320987655,9.042133333333334,1987.6181333333334,-7.103448604568504,9,60000,3.97572827305653,0.002111230468749964,,15,2.359,0.585703125,0.0021333333333333334,0.0021333333333333334
100,10,10,0,0,8.0,1.0,none,0.522232,0.02725,7.753288,4226.96709056,0.6604636078999999,605361.7152,376681626109.6448,0.6573716625479781,123,60000,1.7260937698047654,0.18642650000000074,0.196625,2,1.0,1.0,0.0,0.0
100,10,10,0,1,6.5,1.0,none,0.5977686666666666,0.0431405,6.608263333333333,3874.177173222222,0.9169650114135437,440565.62,200929796338.752,0.6549342282310502,129,60000,3.3152219158333773,0.11327050000000044,0.237375,2,1.0,1.0,0.0,0.0
100,10,10,0,2,5.5,1.0,none,0.6655108333333334,0.062272,5.600914666666666,3337.258300515555,1.1032258844679521,317039.70933333336,104753130097.97974,0.652609104778624,119,60000,5.240605137678981,0.06811812500000024,0.29675,2,1.0,1.0,0.0,0.0
100,10,10,0,3,4.8,1.0,none,0.7216986666666666,0.08326133333333333,4.785866666666666,2911.4904888888886,1.2636677469135802,231956.688,56519765965.7728,0.6498409929391091,107,60000,7.649199624578973,0.04197849999999937,0.376625,2,1.0,1.0,0.0,0.0
100,10,10,0,4,4.3,1.0,none,0.7677631666666668,0.10372783333333332,4.130700666666667,2529.417890662222,1.3679923692061775,173156.29786666666,31745243602.436268,0.6470762984661023,104,60000,11.15046359640026,0.027125187499999186,0.396125,2,1.0,1.0,0.0,0.0
100,10,10,0,5,3.9,1.0,none,0.8099046666666666,0.124351,3.538929333333334,2240.9976033955554,1.473371205388268,127481.20586666667,17404972035.063465,0.6430069598156201,94,60000,12.3552419011094,0.017701437499999365,0.49,2,1.0,1.0,0.0,0.0
100,10,10,0,6,3.6,1.0,none,0.8415733333333333,0.14193666666666668,3.1025733333333334,2018.038846222222,1.5571287393689985,98277.65173333333,10455755954.696533,0.639151718309354,86,60000,15.070009374318387,0.0125040624999995,0.512,2,1.0,1.0,0.0,0.0
100,10,10,0,7,3.35,1.0,none,0.8718656666666666,0.15954083333333333,2.688312666666667,1933.6847290622222,1.7230427525615704,74203.93466666667,6078495579.780267,0.6320227395956333,84,60000,21.502512613324313,0.00888212500000007,0.569,2,1.0007333333333333,0.9998296666666667,0.0,0.0
100,10,10,0,8,3.15,1.0,none,0.8971668333333334,0.17395216666666666,2.3411393333333335,1807.3326191955555,1.82144884776574,56616.6664,3613926673.0112,0.6241889956179971,80,60000,29.30731999527895,0.006526062500000226,0.513,2,1.0047833333333334,0.9988866666666667,8e-06,8e-06
100,10,10,0,9,2.95,1.0,none,0.9256401666666666,0.18760433333333335,1.9401746666666668,1748.1591615822222,2.008801104949408,39390.93653333333,1819750437.5637333,0.6090709313084374,75,60000,40.9846326480373,0.004579062500000132,0.6045,2,1.0164,0.9965533333333333,3.066666666666667e-05,2.666666666666667e-06
100,10,10,0,10,2.8,1.0,none,0.9461861666666667,0.19662433333333332,1.6475186666666668,1622.9146965155558,2.0700442557596377,28766.092266666667,1012343091.2426667,0.5922023390529032,70,60000,37.77883118507388,0.0034382500000000866,0.5755,2,1.0335833333333333,0.992952,2.3333333333333336e-05,0.0
100,10,10,0,11,2.65,1.0,none,0.9678138333333334,0.20586500000000002,1.3384386666666666,1363.5468223822224,1.9416829083406515,19277.727466666667,477812100.08746666,0.5714275829794249,65,60000,29.38529810884306,0.0025562500000000524,0.58,2,1.0837333333333334,0.981417,0.00014933333333333332,3.733333333333333e-05
100,10,10,0,12,2.5,1.0,none,0.9867491666666666,0.21190133333333333,1.0596186666666667,1139.468945848889,1.8231503133582223,12367.386133333333,212466815.18933332,0.5369647947893489,62,60000,54.947579512387826,0.0019023125000000884,0.57625,2,1.18355,0.957607,0.0001633333333333333,1.8666666666666665e-05
100,10,10,0,13,2.35,1.0,none,1.0034356666666666,0.20835633333333334,0.7784546666666666,907.0363861155555,1.6424380011146316,6966.953066666667,75487562.94826667,0.48159595657384335,58,60000,101.79323337635785,0.001314750000000055,0.633625,2,1.34655,0.9144513333333333,0.000288,6.4e-05
100,10,10,0,14,2.2,1.0,none,1.0151866666666667,0.21293416666666665,0.60875,624.020775,1.2892991219008263,4329.7864,30149076.0832,0.4639320915452807,43,60000,100.97271280510986,0.0010330624999999882,0.491125,2,1.5338,0.8703203333333334,0.0003623333333333333,0.000136
100,10,10,0,15,2.0,1.0,none,1.044416,0.2758115,0.39259,395.7119856666667,0.9892799641666667,1936.9810666666667,6820442.141866666,0.3940447911005096,33,60000,498.9508126184392,0.0009194999999999659,0.421625,2,2.1561,0.747514,0.0005673333333333333,0.00028266666666666663
100,10,10,0,16,1.8,1.0,none,1.0942443333333334,0.4137115,0.14693666666666666,222.6009598888889,0.6870399996570645,438.5048,750693.824,-0.30134630986093436,22,60000,6.997709348132067,0.001073437499999999,0.4545,2,3.335566666666667,0.490233,0.000588,0.0005413333333333333
100,10,10,0,17,1.5,1.0,none,1.1340908333333333,0.542165,0.023206666666666667,29.094506222222222,0.12930891654320986,34.48,17326.8992,-3.858084671522369,12,60000,471.7703708991419,0.0011206875000000145,,2,3.270166666666667,0.44905,0.00017066666666666668,0.00017066666666666668
100,10,10,1,0,8.0,1.0,none,0.5222266666666667,0.027110166666666668,7.752814,4098.908947373334,0.6404545230270834,605160.1581333333,376144051518.53656,0.6576326920172124,121,60000,1.6996238415763678,0.18620256250000028,0.197125,5,1.0,1.0,0.0,0.0
100,10,10,1,1,6.5,1.0,none,0.597838,0.04308516666666667,6.606932666666666,3855.2311146622224,0.9124807371981591,440370.8237333333,200724695715.29813,0.654981423996593,120,60000,3.228393816492034,0.11354056250000082,0.228875,5,1.0,1.0,0.0,0.0
100,10,10,1,2,5.5,1.0,none,0.6654553333333334,0.06257216666666666,5.603003333333334,3271.2551332222224,1.081406655610652,317207.71866666665,104789796125.39307,0.6528555329745254,116,60000,5.225389454958756,0.06829456250000036,0.288,5,1.0,1.0,0.0,0.0
100,10,10,1,3,4.8,1.0,none,0.7233029999999999,0.08399983333333333,4.763151333333333,2888.522824315555,1.2536991424980708,229764.62906666668,55452694991.38987,0.6498653768900304,105,60000,8.174656543122394,0.04167131249999923,0.38925,5,1.0,1.0,0.0,0.0
100,10,10,1,4,4.3,1.0,none,0.7676485,0.10377383333333333,4.132719333333333,2599.5979189288896,1.4059480361973444,173393.2888,31870537203.9552,0.6466512485585301,98,60000,11.037614360237926,0.027309374999999254,0.402125,5,1.0,1.0,0.0,0.0
100,10,10,1,5,3.9,1.0,none,0.8089885,0.12376899999999999,3.5512599999999996,2290.5518573333334,1.5059512539995616,128405.02773333334,17670130648.942932,0.6427646333616628,94,60000,14.319985067988268,0.017811874999999176,0.485125,5,1.0,1.0,0.0,0.0
100,10,10,1,6,3.6,1.0,none,0.8418148333333333,0.1419195,3.0986406666666664,2003.8753887955559,1.5462001456755832,98019.6152,10396485435.9936,0.6393056759000546,89,60000,14.934704314460863,0.01236156249999951,0.52575,5,1.0000166666666668,0.999997,0.0,0.0
100,10,10,1,7,3.35,1.0,none,0.8710436666666667,0.1591265,2.6998073333333332,1830.0988287955552,1.6307407696997596,74719.6952,6134378024.896,0.6337487653006866,83,60000,19.9218520046355,0.008809937500000017,0.563375,5,1.0010333333333334,0.9998306666666668,0.0,0.0
100,10,10,1,8,3.15,1.0,none,0.8956096666666667,0.17217300000000002,2.3589373333333334,1690.7316407288893,1.7039371536698305,57336.58506666667,3674976500.4202666,0.6273769935881222,78,60000,21.35400799053969,0.006529625000000217,0.521375,5,1.0025666666666666,0.9995076666666667,0.0,0.0
100,10,10,1,9,2.95,1.0,none,0.9221631666666668,0.18536716666666667,1.986858,1644.39847836,1.8895702135708128,41120.4456,1959631061.6704,0.6136886789346694,78,60000,30.58419354559075,0.00468725000000014,0.603375,5,1.0097166666666666,0.9980923333333334,0.0,0.0
100,10,10,1,10,2.8,1.0,none,0.9434416666666666,0.196107,1.6893613333333335,1652.442054382222,2.107706702018141,30191.8592,1110630251.52,0.5938667663809145,74,60000,44.79483850652272,0.0036268125000000814,0.578625,5,1.0366166666666667,0.9926516666666667,0.0,0.0
100,10,10,1,11,2.65,1.0,none,0.9649165000000001,0.20704416666666667,1.3895126666666666,1418.1601583955553,2.0194519877473196,20725.61466666667,552534473.8090667,0.5712310909769803,73,60000,73.17636162825846,0.0027278125000000574,0.603625,5,1.0748333333333333,0.9846590000000001,4.2e-05,1.8666666666666665e-05
100,10,10,1,12,2.5,1.0,none,0.9842165,0.22110649999999998,1.136962,1096.8303722266667,1.7549285955626666,14023.656266666667,261034357.84106666,0.5575604901055324,53,60000,69.37719976509013,0.002156375000000074,0.576125,5,1.1382166666666667,0.971275,5.6e-05,3.733333333333333e-05
100,10,10,1,13,2.35,1.0,none,1.0041886666666668,0.23616016666666667,0.8776220000000001,825.5037178266667,1.4948007565897086,8527.707466666667,102135377.94986667,0.5318442544878113,48,60000,48.37922288390211,0.001718875000000079,0.590625,5,1.2955166666666666,0.938334,0.00023666666666666665,0.00017600000000000002
100,10,10,1,14,2.2,1.0,none,1.0188963333333334,0.24734283333333335,0.68703,650.1359243333334,1.3432560420110191,5370.238133333333,43886147.81013333,0.4927534305536222,45,60000,17.385090040512438,0.0014616250000000612,0.47525,5,1.48295,0.8985836666666667,0.0004696666666666666,0.00034133333333333335
100,10,10,1,15,2.0,1.0,none,1.0354623333333333,0.2563863333333333,0.458148,357.0014342933333,0.8925035857333333,2455.9973333333332,10200287.854933333,0.436316410660876,34,60000,4.534853629074264,0.0011826875000000138,0.49375,5,1.70985,0.8546793333333333,0.0018909999999999999,0.00068
100,10,10,1,16,1.8,1.0,none,1.053325,0.28146166666666667,0.27264666666666665,174.59261822222223,0.5388661056241427,917.9546666666666,1564626.3210666666,0.3810623393072805,26,60000,3568.030194131487,0.0010915624999999925,0.191875,5,2.1034,0.7764833333333333,0.010386,0.0008426666666666667
100,10,10,1,17,1.5,1.0,none,1.116546,0.469787,0.014412000000000001,29.301075893333337,0.13022700397037038,31.378133333333334,21803.861333333334,-6.3817264714935265,10,60000,2745.587076206217,0.0004241874999999944,,5,3.924166666666667,0.37821666666666665,0.12954000000000002,0.00013333333333333334
100,10,10,2,0,8.0,1.0,none,0.5218955,0.027106166666666667,7.758096666666667,4221.307506555555,0.6595792978993055,606101.9464,377608713746.1376,0.6573668369547077,123,60000,1.7437899363451117,0.1865129375000004,0.196,9,1.0,1.0,0.0,0.0
100,10,10,2,1,6.5,1.0,none,0.5982388333333334,0.0431165,6.600644666666667,3786.273977382222,0.8961595212738986,439471.37413333333,199796169751.16373,0.655170255676207,117,60000,3.1109076413047436,0.11343656250000064,0.23475,9,1.0,1.0,0.0,0.0
100,10,10,2,2,5.5,1.0,none,0.6651733333333334,0.0626045,5.607644666666666,3329.557724048889,1.1006802393550048,317786.3448,105225977962.7904,0.6526788322448104,114,60000,5.178369556070532,0.06822187499999995,0.2995,9,1.0,1.0,0.0,0.0
100,10,10,2,3,4.8,1.0,none,0.7221096666666666,0.083867,4.781713333333333,2957.440511555556,1.2836113331404322,231605.26453333333,56399858976.00853,0.6495226879281515,110,60000,8.316614279840648,0.04201262499999944,0.36725,9,1.0,1.0,0.0,0.0
100,10,10,2,4,4.3,1.0,none,0.7688516666666666,0.10364466666666666,4.112952,2528.87125696,1.367696731725257,171692.6128,31218093000.4224,0.6469941554150912,98,60000,10.71207253019997,0.02698956249999926,0.41175,9,1.0,1.0,0.0,0.0
100,10,10,2,5,3.9,1.0,none,0.8087511666666667,0.1237565,3.5550073333333336,2237.030999462222,1.4707633132558988,128617.8024,17700142635.328,0.6433408733985695,91,60000,13.035205288073172,0.017787312499999337,0.47375,9,1.0,1.0,0.0,0.0
100,10,10,2,6,3.6,1.0,none,0.8425211666666667,0.14184983333333334,3.087060666666667,1970.5796031955556,1.5205089530829905,97270.0152,10231413495.3856,0.6395405509816598,83,60000,17.528941991998956,0.012396374999999474,0.527375,9,1.0002166666666668,0.9999586666666667,0.0,0.0
100,10,10,2,7,3.35,1.0,none,0.8713673333333334,0.15921366666666667,2.694977333333333,1886.9925281955557,1.6814368707467637,74516.0208,6112927903.4624,0.63303156610168,88,60000,18.522425265791146,0.008906812500000024,0.568625,9,1.0015333333333334,0.9997113333333333,0.0,0.0
100,10,10,2,8,3.15,1.0,none,0.8970805,0.17527516666666668,2.3478126666666665,1718.713355728889,1.732137420739621,56840.95653333333,3620907722.2357335,0.6264287488628925,86,60000,22.119714070050886,0.006530812500000232,0.522625,9,1.0033333333333334,0.9993656666666666,8e-06,8e-06
100,10,10,2,9,2.95,1.0,none,0.9241145000000001,0.19048749999999998,1.9761179999999998,1625.2706340933332,1.8675905016872545,40675.69413333333,1913933299.9381332,0.6144012671426634,74,60000,38.32637504967852,0.004744750000000114,0.601,9,1.0157333333333334,0.9970680000000001,2.6e-05,2.666666666666667e-06
100,10,10,2,10,2.8,1.0,none,0.9445553333333333,0.2006268333333333,1.689622,1549.137904493333,1.9759412047108842,30097.362933333334,1091862693.1157334,0.5982185498862068,76,60000,33.57910024277381,0.003633375000000097,0.597875,9,1.0294666666666668,0.9942613333333334,3.766666666666667e-05,2.666666666666667e-06
100,10,10,2,11,2.65,1.0,none,0.9657613333333334,0.2137085,1.4026526666666665,1381.6995002622223,1.9675322182445316,21056.044533333334,564434033.3525333,0.5756361736686371,69,60000,49.34058749550399,0.0027893125000000496,0.57675,9,1.0746666666666667,0.9850476666666667,3.966666666666667e-05,1.8666666666666665e-05
