N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,2,1.1,1.5,3471696040,30505,325,1.0,0.40000000000000036,0.40000000000000036,0.39923611111111146,0,1200,0.75,0.0,575,1,1.0,48,0,144,48,0,0,0,0,700,1,1.0,96,0,96,96,0,0,0,0,1350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,3,1.1,1.5,1382766183,46230,1685,1.0,0.40000000000000036,0.40000000000000036,0.2987500000000003,39600,41400,0.75,0.0,2085,1,1.0,48,0,144,48,0,0,0,0,3080,1,1.0,100,0,92,100,0,0,0,0,4085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,4,1.1,1.5,6640511,21430,720,1.0,0.40000000000000036,0.40000000000000036,0.3288194444444448,16200,18000,0.75,0.0,1385,1,1.0,48,0,144,48,0,0,0,0,2280,1,1.0,96,0,96,96,0,0,0,0,3030,1,1.0,144,0,48,144,0,0,0,0
192,48,4,5,1.1,1.5,3455232863,43655,4430,1.0,0.40000000000000036,0.40000000000000036,0.3420833333333337,27600,28800,0.75,0.0,4660,1,1.0,48,0,144,48,0,0,0,0,5335,1,1.0,96,0,96,96,0,0,0,0,5755,1,1.0,144,0,48,144,0,0,0,0
192,48,4,6,1.1,1.5,1707054263,20730,2600,1.0,0.40000000000000036,0.40000000000000036,0.39465277777777813,0,1800,0.75,0.0,11935,1,1.0,48,0,144,48,0,0,0,0,12500,1,1.0,96,0,96,96,0,0,0,0,13370,1,1.0,144,0,48,144,0,0,0,0
192,48,4,7,1.1,1.5,1208773742,18815,790,1.0,0.40000000000000036,0.40000000000000036,0.33659722222222255,14400,15600,0.75,0.0,1415,1,1.0,48,0,144,48,0,0,0,0,1785,1,1.0,96,0,96,96,0,0,0,0,2085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,8,1.1,1.5,3917701990,36665,4665,1.0,0.40000000000000036,0.40000000000000036,0.34170138888888923,7800,9000,0.75,0.0,15070,1,1.0,48,0,144,48,0,0,0,0,15265,1,1.0,100,0,92,100,0,0,0,0,15685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,9,1.1,1.5,1946016557,57920,1475,1.0,0.40000000000000036,0.40000000000000036,0.33638888888888924,38400,40200,0.75,0.0,5265,1,1.0,48,0,144,48,0,0,0,0,5780,1,1.0,96,0,96,96,0,0,0,0,6160,1,1.0,144,0,48,144,0,0,0,0
192,48,4,10,1.1,1.5,1346814182,7745,765,1.0,0.40000000000000036,0.40000000000000036,0.39388888888888923,0,1800,0.75,0.0,2740,1,1.0,48,0,144,48,0,0,0,0,3405,1,1.0,96,0,96,96,0,0,0,0,4060,1,1.0,144,0,48,144,0,0,0,0
192,48,4,11,1.1,1.5,3475266254,9935,2100,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,0,1800,0.75,0.0,6700,1,1.0,52,0,140,52,0,0,0,0,7285,1,1.0,96,0,96,96,0,0,0,0,7795,1,1.0,144,0,48,144,0,0,0,0
192,48,4,12,1.1,1.5,2803810589,39165,875,1.0,0.40000000000000036,0.40000000000000036,0.3445833333333337,21600,23400,0.75,0.0,1440,1,1.0,48,0,144,48,0,0,0,0,1935,1,1.0,96,0,96,96,0,0,0,0,2670,1,1.0,144,0,48,144,0,0,0,0
192,48,4,13,1.1,1.5,120086277,33800,980,1.0,0.40000000000000036,0.40000000000000036,0.34302083333333366,13200,14400,0.75,0.0,10215,1,1.0,48,0,144,48,0,0,0,0,10615,1,1.0,96,0,96,96,0,0,0,0,10900,1,1.0,144,0,48,144,0,0,0,0
192,48,4,14,1.1,1.5,1347081016,7485,3735,1.0,0.40000000000000036,0.40000000000000036,0.37576388888888923,600,1800,0.75,0.0,3955,1,1.0,52,0,140,52,0,0,0,0,4510,1,1.0,96,0,96,96,0,0,0,0,5200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,15,1.1,1.5,915168557,58910,18790,1.0,0.40000000000000036,0.40000000000000036,0.34333333333333366,15600,16800,0.75,0.0,19130,2,0.8333333333333334,48,0,144,48,0,0,0,0,19780,1,1.0,96,0,96,96,0,0,0,0,20590,1,1.0,144,0,48,144,0,0,0,0
192,48,4,16,1.1,1.5,3959682674,6525,3130,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.0,3695,1,1.0,48,0,144,48,0,0,0,0,4065,1,1.0,96,0,96,96,0,0,0,0,4745,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.1,1.5,2351343893,6660,3675,1.0,0.40000000000000036,0.40000000000000036,0.39770833333333366,0,1800,0.75,0.0,4005,1,1.0,48,0,144,48,0,0,0,0,4240,1,1.0,96,0,96,96,0,0,0,0,4540,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.1,1.5,4032584488,56260,1965,1.0,0.40000000000000036,0.40000000000000036,0.34364583333333365,51000,52200,0.75,0.0,2170,1,1.0,48,0,144,48,0,0,0,0,2840,1,1.0,96,0,96,96,0,0,0,0,3455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.1,1.5,2134627402,8090,1185,1.0,0.40000000000000036,0.40000000000000036,0.336666666666667,3600,4800,0.75,0.0,1480,1,1.0,48,0,144,48,0,0,0,0,1595,1,1.0,96,0,96,96,0,0,0,0,2305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.1,1.5,4282754158,42715,5375,1.0,0.40000000000000036,0.40000000000000036,0.18416666666666698,11400,12600,0.75,0.0,5765,1,1.0,48,0,144,48,0,0,0,0,6145,1,1.0,96,0,96,96,0,0,0,0,6480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.1,1.5,2600947239,20120,11610,1.0,0.40000000000000036,0.40000000000000036,0.3230902777777781,5400,6600,0.75,0.0,12075,1,1.0,48,0,144,48,0,0,0,0,12630,1,1.0,96,0,96,96,0,0,0,0,12990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.1,1.5,1669245939,13600,4045,1.0,0.40000000000000036,0.40000000000000036,0.3937500000000004,0,1800,0.75,0.0,10040,1,1.0,48,0,144,48,0,0,0,0,10580,1,1.0,96,0,96,96,0,0,0,0,11475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.1,1.5,3183014916,91280,4490,1.0,0.40000000000000036,0.40000000000000036,0.3448958333333337,77400,78600,0.75,0.0,10445,1,1.0,48,0,144,48,0,0,0,0,11225,1,1.0,96,0,96,96,0,0,0,0,11530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.1,1.5,3145469919,7880,1060,1.0,0.40000000000000036,0.40000000000000036,0.37798611111111147,600,1800,0.75,0.0,1270,2,0.75,48,0,144,48,0,0,0,0,1535,2,0.7916666666666666,96,0,96,96,0,0,0,0,1745,1,1.0,148,0,44,148,0,0,0,0
192,48,4,25,1.1,1.5,2757674831,34245,5790,1.0,0.40000000000000036,0.40000000000000036,0.3421875000000003,25200,26400,0.75,0.0,6235,1,1.0,48,0,144,48,0,0,0,0,6860,1,1.0,96,0,96,96,0,0,0,0,7340,1,1.0,148,0,44,148,0,0,0,0
192,48,4,26,1.1,1.5,597870682,23870,4840,1.0,0.40000000000000036,0.40000000000000036,0.3448958333333337,3000,4200,0.75,0.0,18020,1,1.0,48,0,144,48,0,0,0,0,18535,1,1.0,96,0,96,96,0,0,0,0,19135,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.1,1.5,2342739491,22125,2815,1.0,0.40000000000000036,0.40000000000000036,0.34583333333333366,16200,17400,0.75,0.0,3055,1,1.0,52,0,140,52,0,0,0,0,3555,1,1.0,96,0,96,96,0,0,0,0,3980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.1,1.5,3860827461,31190,26840,1.0,0.40000000000000036,0.40000000000000036,0.39388888888888923,0,1800,0.75,0.0,27170,1,1.0,48,0,144,48,0,0,0,0,27650,1,1.0,96,0,96,96,0,0,0,0,28715,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.1,1.5,3797251958,69400,1365,1.0,0.40000000000000036,0.40000000000000036,0.3445833333333337,64800,66000,0.75,0.0,1630,1,1.0,48,0,144,48,0,0,0,0,2135,1,1.0,96,0,96,96,0,0,0,0,2805,1,1.0,144,0,48,144,0,0,0,0
