N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,30,1.25,1.5,4211284703,10145,1130,1.0,1.0,1.0,0.9169270833333334,5400,7200,0.75,0.0,1475,1,1.0,48,0,144,48,0,0,0,0,1970,1,1.0,96,0,96,96,0,0,0,0,2400,1,1.0,144,0,48,144,0,0,0,0
192,48,4,31,1.25,1.5,4011441755,8285,445,1.0,1.0,1.0,0.9878472222222222,0,1800,0.75,0.0,750,1,1.0,48,0,144,48,0,0,0,0,1130,1,1.0,100,0,92,100,0,0,0,0,1390,2,0.8888888888888888,144,0,48,144,0,0,0,0
192,48,4,32,1.25,1.5,3690680126,6250,335,1.0,1.0,1.0,0.9244791666666666,3600,4800,0.75,0.10416666666666696,475,1,1.0,48,0,144,48,0,0,0,0,820,1,1.0,96,0,96,96,0,0,0,0,1085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,33,1.25,1.5,892668578,12035,205,1.0,1.0,1.0,0.9268229166666666,5400,6600,0.75,0.20833333333333304,260,1,1.0,48,0,144,48,0,0,0,0,550,1,1.0,96,0,96,96,0,0,0,0,825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,34,1.25,1.5,3134138226,106000,1265,1.0,0.9583333333333334,1.0,0.8190972222222221,59400,100200,0.75,0.0,3270,3,0.9,40,0,148,40,4,0,0,0,3810,3,0.9545454545454546,88,0,100,88,4,0,0,0,5160,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,35,1.25,1.5,2431706351,18970,870,1.0,1.0,1.0,0.9213541666666667,6600,7800,0.75,0.0,1805,1,1.0,48,0,144,48,0,0,0,0,2060,1,1.0,96,0,96,96,0,0,0,0,2290,1,1.0,148,0,44,148,0,0,0,0
192,48,4,36,1.25,1.5,2045168155,4890,450,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,670,5,0.8,40,0,148,40,4,0,0,0,1070,1,1.0,96,0,96,96,0,0,0,0,1435,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.25,1.5,427828940,4235,1055,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1515,1,1.0,48,0,144,48,0,0,0,0,1995,1,1.0,96,0,96,96,0,0,0,0,2645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.25,1.5,925264473,18545,1480,1.0,1.0,1.0,0.9268229166666666,7800,9000,0.75,0.0,1795,2,0.5,48,0,144,48,0,0,0,0,2055,2,0.52,100,0,92,100,0,0,0,0,2425,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.25,1.5,1915280925,8940,265,1.0,1.0,1.0,0.90234375,5400,6600,0.75,0.0,1320,4,0.875,48,0,140,48,4,0,0,0,1720,1,1.0,96,0,96,96,0,0,0,0,2020,2,0.9459459459459459,148,0,44,148,0,0,0,0
192,48,4,40,1.25,1.5,1717687985,5910,440,1.0,1.0,1.0,0.9249131944444444,2400,4200,0.75,0.0,580,1,1.0,48,0,144,48,0,0,0,0,840,1,1.0,96,0,96,96,0,0,0,0,1215,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.25,1.5,1068035068,11700,1365,1.0,1.0,1.0,0.9120659722222222,3600,5400,0.75,0.0,5365,1,1.0,56,0,136,56,0,0,0,0,5590,1,1.0,96,0,96,96,0,0,0,0,6025,1,1.0,148,0,44,148,0,0,0,0
192,48,4,42,1.25,1.5,1223857956,24415,580,1.0,1.0,1.0,0.8241319444444445,16200,18000,0.75,0.0,1740,1,1.0,48,0,144,48,0,0,0,0,2125,5,0.9090909090909091,88,0,100,88,4,0,0,0,2485,1,1.0,144,0,48,144,0,0,0,0
192,48,4,43,1.25,1.5,1132332826,24440,1170,1.0,1.0,1.0,0.9234375,17400,19200,0.75,0.0,4350,1,1.0,48,0,144,48,0,0,0,0,4615,1,1.0,100,0,92,100,0,0,0,0,4855,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.25,1.5,2991204880,14355,1400,1.0,1.0,1.0,0.9213541666666667,9600,11400,0.75,0.0,1600,1,1.0,48,0,144,48,0,0,0,0,2110,1,1.0,96,0,96,96,0,0,0,0,2710,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.25,1.5,2044331221,16105,3950,1.0,1.0,1.0,0.9265625,6000,7800,0.75,0.0,4090,2,0.7692307692307693,52,0,140,52,0,0,0,0,4380,1,1.0,96,0,96,96,0,0,0,0,4655,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.25,1.5,3324981919,11885,870,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,1070,1,1.0,48,0,144,48,0,0,0,0,1460,2,0.7916666666666666,96,0,96,96,0,0,0,0,1740,2,0.5945945945945946,148,0,44,148,0,0,0,0
192,48,4,47,1.25,1.5,1689015796,13700,985,1.0,1.0,1.0,0.9163194444444445,2400,3600,0.75,0.0,1215,1,1.0,48,0,144,48,0,0,0,0,1800,2,0.9166666666666666,96,0,96,96,0,0,0,0,1940,1,1.0,140,0,50,140,2,0,0,0
192,48,4,48,1.25,1.5,3317605134,12525,1305,1.0,1.0,1.0,0.9861111111111112,0,1800,0.75,0.0,3430,1,1.0,48,0,144,48,0,0,0,0,3835,1,1.0,100,0,92,100,0,0,0,0,4105,2,0.8943661971830986,142,0,49,142,1,0,0,0
192,48,4,49,1.25,1.5,3993247938,112505,3005,1.0,0.9375,1.0,0.7839843750000001,1200,100200,0.75,0.0,3395,7,0.625,32,0,152,32,8,0,0,0,4095,6,0.5641025641025641,78,0,105,78,9,0,0,0,4480,3,0.8360655737704918,122,0,60,122,8,2,0,0
192,48,4,50,1.25,1.5,1427356958,3005,215,1.0,1.0,1.0,0.9610243055555555,0,1800,0.75,0.27083333333333304,205,2,0.6923076923076923,52,0,140,52,0,0,0,0,435,1,1.0,96,0,96,96,0,0,0,0,830,1,1.0,148,0,44,148,0,0,0,0
192,48,4,51,1.25,1.5,701301446,4795,2325,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2450,1,1.0,48,0,144,48,0,0,0,0,2860,1,1.0,96,0,96,96,0,0,0,0,3315,1,1.0,144,0,48,144,0,0,0,0
192,48,4,52,1.25,1.5,3942056420,3920,765,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1060,1,1.0,48,0,144,48,0,0,0,0,1210,1,1.0,96,0,96,96,0,0,0,0,1920,1,1.0,144,0,48,144,0,0,0,0
192,48,4,53,1.25,1.5,50086611,18705,235,1.0,1.0,1.0,0.9260416666666667,9600,11400,0.75,0.04166666666666696,465,1,1.0,48,0,144,48,0,0,0,0,690,1,1.0,96,0,96,96,0,0,0,0,1160,1,1.0,140,0,50,140,2,0,0,0
192,48,4,54,1.25,1.5,98020602,6315,355,1.0,1.0,1.0,0.9208333333333334,3600,4800,0.75,0.08333333333333304,440,1,1.0,48,0,144,48,0,0,0,0,825,1,1.0,96,0,96,96,0,0,0,0,1090,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.25,1.5,176512702,4730,935,1.0,1.0,1.0,0.9732638888888889,0,1800,0.75,0.0,1400,1,1.0,48,0,144,48,0,0,0,0,1845,1,1.0,96,0,96,96,0,0,0,0,2320,1,1.0,144,0,48,144,0,0,0,0
192,48,4,56,1.25,1.5,355606080,5915,235,1.0,1.0,1.0,0.9231770833333334,2400,4200,0.75,0.0625,565,1,1.0,48,0,144,48,0,0,0,0,875,1,1.0,96,0,96,96,0,0,0,0,1365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.25,1.5,1020975291,9770,205,1.0,1.0,1.0,0.9956597222222222,0,1200,0.75,0.10416666666666696,400,2,0.8333333333333334,48,0,144,48,0,0,0,0,625,1,1.0,96,0,96,96,0,0,0,0,925,1,1.0,144,0,48,144,0,0,0,0
192,48,4,58,1.25,1.5,501698290,120190,205,1.0,0.8020833333333334,1.0,0.7895833333333333,600,100200,0.75,0.08333333333333304,645,4,0.7,40,0,148,40,4,0,0,0,1185,3,0.5681818181818182,88,0,100,88,4,0,0,0,1680,6,0.5,140,0,44,140,8,0,0,0
192,48,4,59,1.25,1.5,1420247114,103410,1490,1.0,0.8229166666666666,1.0,0.6940104166666667,5400,100200,0.75,0.0,1570,4,0.45454545454545453,44,0,144,44,4,0,0,0,1640,4,0.5,92,0,96,92,4,0,0,0,2330,3,0.6617647058823529,136,0,52,136,4,0,0,0
192,48,4,60,1.25,1.5,1196028057,10640,210,1.0,1.0,1.0,0.9270833333333334,4200,6000,0.75,0.14583333333333304,225,2,0.5833333333333334,48,0,144,48,0,0,0,0,360,2,0.5217391304347826,92,0,96,92,4,0,0,0,550,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,61,1.25,1.5,3194680527,10510,1580,1.0,1.0,1.0,0.8251736111111111,2400,4200,0.75,0.0,1840,5,0.8181818181818182,44,0,144,44,4,0,0,0,2185,2,0.8,100,0,92,100,0,0,0,0,2350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.25,1.5,3729983969,10155,230,1.0,1.0,1.0,0.9169270833333334,6600,8400,0.75,0.0625,595,1,1.0,48,0,144,48,0,0,0,0,1085,1,1.0,96,0,96,96,0,0,0,0,1420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.25,1.5,666363256,4500,915,1.0,1.0,1.0,0.9598958333333333,0,1800,0.75,0.0,1490,1,1.0,52,0,140,52,0,0,0,0,1820,1,1.0,96,0,96,96,0,0,0,0,2245,1,1.0,144,0,48,144,0,0,0,0
192,48,4,64,1.25,1.5,2729442828,115715,590,1.0,0.8014322916666667,1.0,0.7979166666666667,1800,100200,0.75,0.0,730,4,0.6363636363636364,44,0,144,44,4,0,0,0,1020,4,0.45454545454545453,88,0,100,88,4,0,0,0,1530,3,0.5294117647058824,136,0,50,136,6,0,0,0
192,48,4,65,1.25,1.5,3157620132,109725,255,1.0,0.7864583333333334,1.0,0.7597222222222222,600,100200,0.75,0.16666666666666696,295,1,1.0,48,0,144,48,0,0,0,0,585,5,0.9166666666666666,96,0,92,96,4,0,0,0,1025,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,66,1.25,1.5,2745664684,13285,410,1.0,1.0,1.0,0.9252604166666667,3000,4200,0.75,0.0,605,1,1.0,48,0,144,48,0,0,0,0,970,4,0.9347826086956522,92,0,96,92,4,0,0,0,1590,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.25,1.5,2083864296,11275,720,1.0,1.0,1.0,0.8977430555555556,4800,6000,0.75,0.0,3905,1,1.0,48,0,144,48,0,0,0,0,4540,1,1.0,96,0,96,96,0,0,0,0,4940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,68,1.25,1.5,572083519,115240,245,1.0,0.8229166666666666,1.0,0.7687934027777779,600,100200,0.75,0.0,4085,1,1.0,48,0,144,48,0,0,0,0,4295,4,0.8181818181818182,88,0,100,88,4,0,0,0,4565,3,0.9782608695652174,138,0,49,138,5,0,0,0
192,48,4,69,1.25,1.5,448244560,9280,210,1.0,1.0,1.0,0.9252604166666667,6000,7200,0.75,0.0,360,1,1.0,48,0,144,48,0,0,0,0,955,1,1.0,96,0,96,96,0,0,0,0,1600,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.25,1.5,3716043823,34480,1820,1.0,1.0,1.0,0.9265625,23400,24600,0.75,0.0,2105,1,1.0,48,0,144,48,0,0,0,0,2495,1,1.0,96,0,96,96,0,0,0,0,2810,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.25,1.5,3569290282,6725,645,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1085,1,1.0,48,0,144,48,0,0,0,0,1480,1,1.0,96,0,96,96,0,0,0,0,1850,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,72,1.25,1.5,4039199930,22780,780,1.0,1.0,1.0,0.92578125,8400,9600,0.75,0.0,1140,1,1.0,48,0,144,48,0,0,0,0,1385,2,0.7978723404255319,94,0,97,94,1,0,0,0,1880,1,1.0,144,0,48,144,0,0,0,0
192,48,4,73,1.25,1.5,1313582434,17580,735,1.0,1.0,1.0,0.9236979166666667,9000,10200,0.75,0.0,1035,1,1.0,48,0,144,48,0,0,0,0,1385,2,0.92,100,0,92,100,0,0,0,0,1830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.25,1.5,2876198966,16355,1110,1.0,1.0,1.0,0.9231770833333334,5400,7200,0.75,0.0,1210,2,0.5,48,0,144,48,0,0,0,0,1405,2,0.5833333333333334,96,0,96,96,0,0,0,0,1710,2,0.5,144,0,48,144,0,0,0,0
192,48,4,75,1.25,1.5,140396761,106885,880,1.0,0.7291666666666666,1.0,0.7649739583333334,74400,100200,0.75,0.0,965,2,0.5833333333333334,48,0,144,48,0,0,0,0,1105,5,0.5227272727272727,88,0,100,88,4,0,0,0,1410,3,0.5895522388059702,134,0,53,134,5,0,0,0
192,48,4,76,1.25,1.5,2300723396,3095,205,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.27083333333333304,205,1,1.0,52,0,140,52,0,0,0,0,560,1,1.0,96,0,96,96,0,0,0,0,885,1,1.0,144,0,48,144,0,0,0,0
192,48,4,77,1.25,1.5,2940834272,8615,2690,1.0,1.0,1.0,0.9213541666666667,2400,3600,0.75,0.0,2870,1,1.0,48,0,144,48,0,0,0,0,3375,1,1.0,96,0,96,96,0,0,0,0,3775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,78,1.25,1.5,3683464039,9400,1130,1.0,1.0,1.0,0.9239583333333333,4200,6000,0.75,0.0,1250,2,0.5833333333333334,48,0,144,48,0,0,0,0,1435,2,0.5833333333333334,96,0,96,96,0,0,0,0,1580,2,0.5555555555555556,144,0,48,144,0,0,0,0
192,48,4,79,1.25,1.5,3510001866,12910,565,1.0,1.0,1.0,0.9209201388888889,4800,6000,0.75,0.0,755,1,1.0,48,0,144,48,0,0,0,0,1165,1,1.0,96,0,96,96,0,0,0,0,1455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.25,1.5,3374696893,104035,2285,1.0,0.8541666666666666,1.0,0.7138888888888889,90000,100200,0.75,0.0,2460,2,0.95,40,0,148,40,4,0,0,0,2745,2,0.6136363636363636,88,0,100,88,4,0,0,0,3230,2,0.6029411764705882,136,0,52,136,4,0,0,0
192,48,4,81,1.25,1.5,231130186,6645,205,1.0,1.0,1.0,0.9244791666666666,3000,4800,0.75,0.0625,645,1,1.0,48,0,144,48,0,0,0,0,935,1,1.0,96,0,96,96,0,0,0,0,1280,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.25,1.5,2287246429,123455,565,1.0,0.8229166666666666,1.0,0.797048611111111,0,100200,0.75,0.16666666666666696,640,4,0.7,40,0,148,40,4,0,0,0,1155,3,0.5681818181818182,88,0,100,88,4,0,0,0,1925,3,0.6029411764705882,136,0,52,136,4,0,0,0
192,48,4,83,1.25,1.5,2361148141,4630,815,1.0,1.0,1.0,0.925,600,2400,0.75,0.0,1290,2,0.75,48,0,144,48,0,0,0,0,1390,2,0.6538461538461539,104,0,88,104,0,0,0,0,1655,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,84,1.25,1.5,2702211871,104120,1620,1.0,0.8569878472222222,1.0,0.7105902777777777,40200,100200,0.75,0.0,1950,7,0.625,32,0,152,32,8,0,0,0,2935,4,0.7727272727272727,88,0,100,88,4,0,0,0,3240,3,0.9776119402985075,134,0,53,134,5,0,0,0
192,48,4,85,1.25,1.5,3783569162,106570,730,1.0,0.9075520833333334,1.0,0.5717013888888889,80400,100200,0.75,0.0,2790,4,0.9,30,0,153,30,9,0,0,0,4790,2,0.6025641025641025,78,0,105,78,9,0,0,0,5350,1,1.0,128,0,56,128,8,0,0,0
192,48,4,86,1.25,1.5,1153862105,6540,1580,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.08333333333333304,1690,2,0.75,48,0,144,48,0,0,0,0,1900,2,0.7083333333333334,96,0,96,96,0,0,0,0,2015,2,0.6388888888888888,144,0,48,144,0,0,0,0
192,48,4,87,1.25,1.5,1985499737,11855,1225,1.0,1.0,1.0,0.9207465277777778,2400,3600,0.75,0.0,1445,1,1.0,52,0,140,52,0,0,0,0,1765,2,0.8333333333333334,96,0,96,96,0,0,0,0,1920,2,0.75,144,0,48,144,0,0,0,0
192,48,4,88,1.25,1.5,3458635716,18595,240,1.0,1.0,1.0,0.875,15600,17400,0.75,0.0,390,2,0.6666666666666666,48,0,144,48,0,0,0,0,545,2,0.5,96,0,96,96,0,0,0,0,695,3,0.4444444444444444,144,0,48,144,0,0,0,0
192,48,4,89,1.25,1.5,2643318214,38510,735,1.0,1.0,1.0,0.9175347222222222,34200,36000,0.75,0.0,1045,1,1.0,48,0,144,48,0,0,0,0,1385,1,1.0,100,0,92,100,0,0,0,0,2100,1,1.0,144,0,48,144,0,0,0,0
192,48,4,90,1.25,1.5,983827558,6895,1540,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,3600,1,1.0,48,0,144,48,0,0,0,0,3970,1,1.0,96,0,96,96,0,0,0,0,4280,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.25,1.5,1705957115,3765,605,1.0,1.0,1.0,0.9529513888888889,0,1800,0.75,0.0,910,2,0.8333333333333334,48,0,144,48,0,0,0,0,1325,1,1.0,96,0,96,96,0,0,0,0,1675,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.25,1.5,441691542,3175,215,1.0,1.0,1.0,0.9852430555555556,0,1800,0.75,0.0625,525,1,1.0,48,0,144,48,0,0,0,0,820,1,1.0,96,0,96,96,0,0,0,0,1205,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.25,1.5,2935679597,8895,2410,1.0,1.0,1.0,0.9184027777777778,3600,5400,0.75,0.0,2725,1,1.0,48,0,144,48,0,0,0,0,2845,5,0.9090909090909091,88,0,100,88,4,0,0,0,3010,2,0.7567567567567568,148,0,44,148,0,0,0,0
192,48,4,94,1.25,1.5,1302362004,12785,2980,1.0,1.0,1.0,0.9270833333333334,1800,3000,0.75,0.0,3245,2,0.7142857142857143,56,0,136,56,0,0,0,0,3330,2,0.625,96,0,96,96,0,0,0,0,3575,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,95,1.25,1.5,949821685,6235,1030,1.0,1.0,1.0,0.9268229166666666,600,2400,0.75,0.0,2635,1,1.0,48,0,144,48,0,0,0,0,3020,1,1.0,96,0,96,96,0,0,0,0,3340,1,1.0,144,0,48,144,0,0,0,0
