N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,2,1.05,1.5,1517978381,90745,37725,1.0,0.20000000000000048,0.20000000000000018,0.12663194444444492,42000,43200,0.75,0.0,44855,1,1.0,52,0,140,52,0,0,0,0,45535,1,1.0,96,0,96,96,0,0,0,0,46365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,3,1.05,1.5,3275335497,84805,1765,1.0,0.20000000000000048,0.20000000000000018,0.14901041666666714,25200,26400,0.75,0.0,27175,1,1.0,56,0,136,56,0,0,0,0,27850,1,1.0,96,0,96,96,0,0,0,0,28780,1,1.0,148,0,44,148,0,0,0,0
192,48,4,4,1.05,1.5,2628669001,39975,18800,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,7200,8400,0.75,0.0,27940,1,1.0,48,0,144,48,0,0,0,0,30225,1,1.0,96,0,96,96,0,0,0,0,30775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,5,1.05,1.5,3561941633,14710,2885,1.0,0.20000000000000048,0.20000000000000018,0.13664062500000046,6000,7200,0.75,0.0,4195,1,1.0,48,0,144,48,0,0,0,0,5335,1,1.0,96,0,96,96,0,0,0,0,6105,1,1.0,144,0,48,144,0,0,0,0
192,48,4,6,1.05,1.5,2545422704,11250,5585,1.0,0.20000000000000048,0.20000000000000018,0.19017361111111158,0,1800,0.75,0.0,6630,1,1.0,52,0,140,52,0,0,0,0,7545,1,1.0,96,0,96,96,0,0,0,0,8325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,7,1.05,1.5,2940862203,69070,4715,1.0,0.20000000000000048,0.20000000000000018,0.15138888888888935,43200,44400,0.75,0.0,20940,1,1.0,48,0,144,48,0,0,0,0,22015,1,1.0,96,0,96,96,0,0,0,0,23060,1,1.0,144,0,48,144,0,0,0,0
192,48,4,8,1.05,1.5,1572334037,21795,3040,1.0,0.20000000000000048,0.20000000000000018,0.1500347222222227,12600,14400,0.75,0.0,4145,1,1.0,48,0,144,48,0,0,0,0,4555,1,1.0,96,0,96,96,0,0,0,0,5625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,9,1.05,1.5,1479004,22930,5375,1.0,0.20000000000000048,0.20000000000000018,0.1844444444444449,600,1800,0.75,0.0,17970,2,0.6666666666666666,48,0,144,48,0,0,0,0,18225,2,0.5833333333333334,96,0,96,96,0,0,0,0,18565,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,10,1.05,1.5,1654391739,72735,33180,1.0,0.20000000000000048,0.20000000000000018,0.1487847222222227,16800,18000,0.75,0.0,52925,1,1.0,48,0,144,48,0,0,0,0,53505,1,1.0,96,0,96,96,0,0,0,0,54240,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,11,1.05,1.5,2991009538,10500,1410,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,3600,4800,0.75,0.0,1835,1,1.0,48,0,144,48,0,0,0,0,2450,1,1.0,100,0,92,100,0,0,0,0,3050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,12,1.05,1.5,603738018,38940,1305,1.0,0.20000000000000048,0.20000000000000018,0.14581597222222267,30600,31800,0.75,0.0,3950,1,1.0,48,0,144,48,0,0,0,0,4740,1,1.0,96,0,96,96,0,0,0,0,6480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,13,1.05,1.5,2009402116,69595,16990,1.0,0.20000000000000048,0.20000000000000018,0.14079861111111158,600,1800,0.75,0.0,41225,1,1.0,48,0,144,48,0,0,0,0,41920,1,1.0,96,0,96,96,0,0,0,0,42515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,14,1.05,1.5,2476538471,104905,1405,1.0,0.20000000000000048,0.20000000000000018,0.13824652777777824,22800,24000,0.75,0.0,64115,1,1.0,48,0,144,48,0,0,0,0,64475,1,1.0,96,0,96,96,0,0,0,0,65960,1,1.0,144,0,48,144,0,0,0,0
192,48,4,15,1.05,1.5,215494122,24760,10975,1.0,0.20000000000000048,0.20000000000000018,0.14949652777777822,10200,11400,0.75,0.0,11425,1,1.0,48,0,144,48,0,0,0,0,12040,1,1.0,96,0,96,96,0,0,0,0,12480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,16,1.05,1.5,2066310315,24430,17975,1.0,0.20000000000000048,0.20000000000000018,0.15805555555555603,600,1800,0.75,0.0,18510,1,1.0,48,0,144,48,0,0,0,0,19960,1,1.0,96,0,96,96,0,0,0,0,21965,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.05,1.5,321979820,32910,20910,1.0,0.20000000000000048,0.20000000000000018,0.16326388888888937,600,1800,0.75,0.0,29065,1,1.0,52,0,140,52,0,0,0,0,29810,1,1.0,96,0,96,96,0,0,0,0,30225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.05,1.5,1283128284,37795,8955,1.0,0.20000000000000048,0.20000000000000018,0.147586805555556,23400,24600,0.75,0.0,11105,1,1.0,48,0,144,48,0,0,0,0,11980,1,1.0,96,0,96,96,0,0,0,0,12780,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.05,1.5,1221016933,17885,11035,1.0,0.20000000000000048,0.20000000000000018,0.1494444444444449,2400,3600,0.75,0.0,11620,1,1.0,48,0,144,48,0,0,0,0,12290,1,1.0,96,0,96,96,0,0,0,0,13250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.05,1.5,3491467519,72100,19280,1.0,0.20000000000000048,0.20000000000000018,0.10361111111111157,27600,28800,0.75,0.0,25615,1,1.0,48,0,144,48,0,0,0,0,26225,1,1.0,96,0,96,96,0,0,0,0,26740,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.05,1.5,3507750651,91040,7820,1.0,0.20000000000000048,0.20000000000000018,0.09899305555555599,26400,27600,0.75,0.0,61570,1,1.0,48,0,144,48,0,0,0,0,62350,1,1.0,96,0,96,96,0,0,0,0,63110,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.05,1.5,4280184926,8465,4270,1.0,0.20000000000000048,0.20000000000000018,0.1992708333333338,0,1200,0.75,0.0,4710,1,1.0,52,0,140,52,0,0,0,0,5900,1,1.0,96,0,96,96,0,0,0,0,6455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.05,1.5,2534579589,63470,34620,1.0,0.20000000000000048,0.20000000000000018,0.14484375000000044,3000,4200,0.75,0.0,55330,1,1.0,48,0,144,48,0,0,0,0,56125,1,1.0,96,0,96,96,0,0,0,0,58430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.05,1.5,641301503,10995,4450,1.0,0.20000000000000048,0.20000000000000018,0.19197916666666714,0,1800,0.75,0.0,5175,1,1.0,48,0,144,48,0,0,0,0,5680,1,1.0,96,0,96,96,0,0,0,0,5985,1,1.0,148,0,44,148,0,0,0,0
192,48,4,25,1.05,1.5,1930911426,14650,605,1.0,0.20000000000000048,0.20000000000000018,0.147430555555556,6000,7800,0.75,0.0,4570,1,1.0,48,0,144,48,0,0,0,0,5635,1,1.0,96,0,96,96,0,0,0,0,6180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,26,1.05,1.5,3467770842,60265,6765,1.0,0.20000000000000048,0.20000000000000018,0.1491145833333338,47400,49200,0.75,0.0,7570,1,1.0,52,0,140,52,0,0,0,0,8555,1,1.0,96,0,96,96,0,0,0,0,9645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.05,1.5,2585055245,53970,19310,1.0,0.20000000000000048,0.20000000000000018,0.18680555555555603,600,1800,0.75,0.0,41170,2,0.75,48,0,144,48,0,0,0,0,41330,2,0.625,96,0,96,96,0,0,0,0,42130,1,1.0,148,0,44,148,0,0,0,0
192,48,4,28,1.05,1.5,3689550747,18805,9440,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,5400,6600,0.75,0.0,10385,2,0.6153846153846154,52,0,140,52,0,0,0,0,10565,2,0.6666666666666666,96,0,96,96,0,0,0,0,11425,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.05,1.5,2590747638,39280,19645,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,13200,14400,0.75,0.0,23105,1,1.0,48,0,144,48,0,0,0,0,23615,1,1.0,96,0,96,96,0,0,0,0,24150,1,1.0,144,0,48,144,0,0,0,0
