N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,596,1.25,1.5,4196983791,5475,490,1.0,1.0,1.0,0.9322916666666667,600,1800,0.75,0.0,640,1,1.0,48,0,144,48,0,0,0,0,1130,1,1.0,96,0,96,96,0,0,0,0,1440,1,1.0,140,0,50,140,2,0,0,0
192,48,4,597,1.25,1.5,1934614423,10640,390,1.0,1.0,1.0,0.93125,600,1800,0.75,0.0,875,1,1.0,48,0,144,48,0,0,0,0,1540,1,1.0,96,0,96,96,0,0,0,0,2075,1,1.0,144,0,48,144,0,0,0,0
192,48,4,598,1.25,1.5,30860117,134225,345,0.9947916666666666,1.0,1.0,0.81875,88800,90000,0.75,0.0,1855,1,1.0,48,0,144,48,0,0,0,0,2195,2,0.8695652173913043,92,0,98,92,2,0,0,0,2445,4,0.7647058823529411,136,0,52,136,4,0,0,0
192,48,4,599,1.25,1.5,1576197145,11020,315,1.0,1.0,1.0,0.9270833333333334,6000,7200,0.75,0.0,2000,1,1.0,48,0,144,48,0,0,0,0,2440,1,1.0,96,0,96,96,0,0,0,0,2685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,600,1.25,1.5,2495130103,3870,500,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,1180,5,0.8,40,0,148,40,4,0,0,0,1840,1,1.0,100,0,92,100,0,0,0,0,2275,1,1.0,144,0,48,144,0,0,0,0
192,48,4,601,1.25,1.5,2168252208,21600,1090,1.0,1.0,1.0,0.84140625,16200,18000,0.75,0.0,2555,1,1.0,48,0,144,48,0,0,0,0,2970,1,1.0,100,0,92,100,0,0,0,0,3365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,602,1.25,1.5,186853237,163915,295,1.0,0.8020833333333334,1.0,0.7475694444444445,600,100200,0.75,0.0,1170,1,1.0,48,0,144,48,0,0,0,0,1310,4,0.8181818181818182,88,0,100,88,4,0,0,0,1575,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,603,1.25,1.5,824975760,2910,625,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,915,1,1.0,48,0,144,48,0,0,0,0,1080,2,0.92,100,0,92,100,0,0,0,0,1230,2,0.75,144,0,48,144,0,0,0,0
192,48,4,604,1.25,1.5,1131638764,15625,305,1.0,1.0,1.0,0.5021701388888891,13200,14400,0.75,0.0,650,2,0.8333333333333334,48,0,144,48,0,0,0,0,775,2,0.875,96,0,96,96,0,0,0,0,975,2,0.8285714285714286,140,0,50,140,2,0,0,0
192,48,4,605,1.25,1.5,3143836070,17285,1295,1.0,1.0,1.0,0.8505208333333334,3000,4800,0.75,0.0,1555,1,1.0,52,0,140,52,0,0,0,0,2015,1,1.0,96,0,96,96,0,0,0,0,2285,2,0.8972602739726028,146,0,45,146,1,0,0,0
192,48,4,606,1.25,1.5,1395476265,17915,980,1.0,1.0,1.0,0.9268229166666666,6600,8400,0.75,0.0,1195,2,0.6666666666666666,48,0,144,48,0,0,0,0,1410,2,0.6666666666666666,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,607,1.25,1.5,387142547,121130,315,1.0,0.8020833333333334,1.0,0.7462239583333333,1200,100200,0.75,0.16666666666666696,330,4,0.45454545454545453,44,0,144,44,4,0,0,0,480,4,0.7272727272727273,88,0,100,88,4,0,0,0,1040,3,0.803030303030303,132,0,54,132,6,0,0,0
192,48,4,608,1.25,1.5,2673514343,6855,360,1.0,1.0,1.0,0.9229166666666666,1200,2400,0.75,0.0,755,1,1.0,44,0,146,44,2,0,0,0,1190,1,1.0,96,0,96,96,0,0,0,0,1525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,609,1.25,1.5,966833862,200200,685,1.015625,0.625,1.0,0.625,0,100200,0.75,0.0,1290,3,0.5,40,0,148,40,4,0,0,0,2870,5,0.4,80,0,104,80,8,0,0,0,3405,5,0.4032258064516129,124,0,58,124,10,0,0,0
192,48,4,610,1.25,1.5,3619398901,5270,1355,1.0,1.0,1.0,0.96875,0,1800,0.75,0.0,1635,2,0.8333333333333334,48,0,144,48,0,0,0,0,2095,1,1.0,96,0,96,96,0,0,0,0,2680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,611,1.25,1.5,1590360352,7305,380,1.0,1.0,1.0,0.8125868055555555,1800,3600,0.75,0.0,830,2,0.8333333333333334,48,0,144,48,0,0,0,0,875,2,0.75,96,0,96,96,0,0,0,0,1055,1,1.0,144,0,46,144,2,0,0,0
192,48,4,612,1.25,1.5,790980018,17385,430,1.0,1.0,1.0,0.7778645833333333,4800,6600,0.75,0.0,740,4,0.85,40,0,148,40,4,0,0,0,1020,1,1.0,96,0,96,96,0,0,0,0,1390,1,1.0,144,0,48,144,0,0,0,0
192,48,4,613,1.25,1.5,3708674118,171405,270,1.0,0.8020833333333334,1.0,0.8005208333333333,2400,100200,0.75,0.0,620,1,1.0,48,0,144,48,0,0,0,0,1245,1,1.0,96,0,96,96,0,0,0,0,1470,4,0.7714285714285715,140,0,48,140,4,0,0,0
192,48,4,614,1.25,1.5,133365452,12525,1960,1.0,1.0,1.0,0.9190104166666666,6600,8400,0.75,0.0,2415,1,1.0,48,0,144,48,0,0,0,0,2925,2,0.9166666666666666,96,0,96,96,0,0,0,0,3335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,615,1.25,1.5,2688043158,9340,675,1.0,1.0,1.0,0.9256076388888889,4800,6000,0.75,0.0,2215,1,1.0,48,0,144,48,0,0,0,0,2535,1,1.0,96,0,96,96,0,0,0,0,2865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,616,1.25,1.5,359098644,103800,765,1.0,0.8420138888888888,1.0,0.6436197916666666,78000,100200,0.75,0.0,1945,2,0.9473684210526315,38,0,149,38,5,0,0,0,2230,6,0.7894736842105263,76,0,106,76,10,0,0,0,2530,1,1.0,140,0,50,140,2,0,0,0
192,48,4,617,1.25,1.5,1572317979,4020,1105,1.0,1.0,1.0,0.9956597222222222,0,1200,0.75,0.0,1400,1,1.0,48,0,144,48,0,0,0,0,1885,1,1.0,100,0,92,100,0,0,0,0,2525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,618,1.25,1.5,1253839355,103880,970,1.0,0.8125,1.0,0.4287760416666667,21600,100200,0.75,0.0,1630,1,1.0,32,0,152,32,8,0,0,0,2580,5,0.8857142857142857,70,0,110,70,10,2,0,0,3205,2,0.6917293233082706,133,0,54,133,4,1,0,0
192,48,4,619,1.25,1.5,2672663384,7570,430,1.0,1.0,1.0,0.8856770833333333,4200,5400,0.75,0.0,810,1,1.0,48,0,144,48,0,0,0,0,1260,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,620,1.25,1.5,3690732381,25200,530,1.0,1.0,1.0,0.9173611111111111,21600,23400,0.75,0.0,765,1,1.0,48,0,144,48,0,0,0,0,1080,1,1.0,96,0,96,96,0,0,0,0,1515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,621,1.25,1.5,1051342569,17435,255,1.0,1.0,1.0,0.9239583333333333,1800,3000,0.75,0.0,410,2,0.5,48,0,144,48,0,0,0,0,780,6,0.5,96,0,92,96,4,0,0,0,925,2,0.75,144,0,48,144,0,0,0,0
192,48,4,622,1.25,1.5,1625786870,105835,2045,1.0,0.9583333333333334,1.0,0.6719184027777778,10800,100200,0.75,0.0,2860,3,0.9,40,0,148,40,4,0,0,0,3295,3,0.5681818181818182,88,0,100,88,4,0,0,0,4345,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,623,1.25,1.5,316159485,4805,960,1.0,1.0,1.0,0.9722222222222222,0,1800,0.75,0.0,1340,1,1.0,48,0,144,48,0,0,0,0,1970,1,1.0,96,0,96,96,0,0,0,0,2485,1,1.0,144,0,48,144,0,0,0,0
192,48,4,624,1.25,1.5,1070527466,21200,925,1.0,1.0,1.0,0.92578125,17400,18600,0.75,0.0,1310,1,1.0,52,0,140,52,0,0,0,0,1640,1,1.0,96,0,96,96,0,0,0,0,2115,1,1.0,144,0,48,144,0,0,0,0
